call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P180006039,BIPD,1/11/2018 0:00,2203,14019,PHELPS RD NE,122298575,25682970,PC4
P180006184,BIPD,1/12/2018 0:00,0752,319,GROW AVE NW,122331703,23326315,PC4
P180006190,BIPD,1/12/2018 0:00,0759,8942,SPORTSMAN CLUB RD NE,122269258,23965896,PC4
P180006216,BIPD,1/12/2018 0:00,0925,,BIPD,0,0,FI
P180006250,BIPD,1/12/2018 0:00,1049,,"XY(125625306,19428069)",125625306,19428069,CELL
P180006273,BIPD,1/12/2018 0:00,1134,,NE BUCKLIN HILL RD / LYNWOOD CENTER RD NE,121827991,23137059,FU
P180006313,BIPD,1/12/2018 0:00,1310,625,WINSLOW WAY E,122607645,23236096,FI
P180006420,BIPD,1/12/2018 0:00,1612,625,WINSLOW WAY E,122607645,23236096,ASSIS4
P180006536,BIPD,1/12/2018 0:00,2027,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,T
P180174878,BIPD,10/26/2018 0:00,0158,1270,MADISON AVE N,122444495,23625547,PC4
P180174900,BIPD,10/26/2018 0:00,0404,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,T
P180174902,BIPD,10/26/2018 0:00,0416,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P180174903,BIPD,10/26/2018 0:00,0424,,NE HIDDEN COVE RD / KOMEDAL RD NE,121555899,25651970,TRAFF3
P180174961,BIPD,10/26/2018 0:00,0815,6892,ISLAND CENTER RD NE,121526373,23342490,PC4
P180175002,BIPD,10/26/2018 0:00,1010,15446,SUNRISE DR NE,122763796,26092302,PC4
P180175007,BIPD,10/26/2018 0:00,1024,10469,MANITOU BEACH DR NE,122841279,24446043,PC4
P180175032,BIPD,10/26/2018 0:00,1101,1742,MADISON AVE N,122437533,23660998,PC4
P180175068,BIPD,10/26/2018 0:00,1147,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P180175111,BIPD,10/26/2018 0:00,1313,625,WINSLOW WAY E,122607645,23236096,FOUND4
P180175164,BIPD,10/26/2018 0:00,1505,8482,NE HIGH SCHOOL RD,122068599,23660960,PC4
P180175195,BIPD,10/26/2018 0:00,1604,625,WINSLOW WAY E,122607645,23236096,MISC3
P180175289,BIPD,10/26/2018 0:00,1852,,"XY(122493233,21852716)",122493233,21852716,CELL
P180175285,BIPD,10/26/2018 0:00,1848,1198,HILDEBRAND LN NE,122535419,23631088,PC4
P180175314,BIPD,10/26/2018 0:00,1939,499,OLYMPIC DR SE,122674000,23182900,MVC4
P180175362,BIPD,10/26/2018 0:00,2103,2600,FORT WARD HILL RD NE,122359200,21867100,PC4
P180175396,BIPD,10/26/2018 0:00,2203,406,HIGH SCHOOL RD NE,122532849,23653677,PC4
P180175404,BIPD,10/26/2018 0:00,2217,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P180175394,BIPD,10/26/2018 0:00,2200,253,HIGH SCHOOL RD NE,122470100,23646300,ASSAU4
P180175554,BIPD,10/27/2018 0:00,0825,214,MADISON AVE N,122429056,23297245,PC4
P180175653,BIPD,10/27/2018 0:00,1349,625,WINSLOW WAY E,122607645,23236096,FU
P180175780,BIPD,10/27/2018 0:00,1846,,NE BECK RD / PLEASANT BEACH DR NE,121808342,22341248,WIRESF
P180175908,BIPD,10/27/2018 0:00,2303,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700573,23641750,T
P180175909,BIPD,10/27/2018 0:00,2305,8593,SANDS AVE NE,121913213,23867922,PC4
P180175915,BIPD,10/27/2018 0:00,2316,11451,NORTH MADISON AVE NE,122459666,24784108,PC4
P180175920,BIPD,10/27/2018 0:00,2342,16360,REITAN RD NE,121455513,26442640,PC4
P180175919,BIPD,10/27/2018 0:00,2336,406,HIGH SCHOOL RD NE,122543081,23654535,PC4
P180175921,BIPD,10/27/2018 0:00,2345,7635,FLETCHER BAY RD NE,121600552,23546369,PC4
P180175996,BIPD,10/28/2018 0:00,0545,,NE MANUAL RD / STATE HWY 305 NE,121711094,25706240,TRAFF3
P180176010,BIPD,10/28/2018 0:00,0746,9517,NE SOUTH BEACH DR,122321317,21529011,PC4
P180176045,BIPD,10/28/2018 0:00,1000,4096,NE EAGLE HARBOR DR,122719547,22863879,PC4
P180176073,BIPD,10/28/2018 0:00,1119,10898,MANITOU BEACH DR NE,122852427,24582547,PC4
P180176135,BIPD,10/28/2018 0:00,1451,10945,FAIRMONT LN NE,122133744,24560049,PC4
P180176179,BIPD,10/28/2018 0:00,1613,9344,NE HIGH SCHOOL RD,122335772,23651307,PC4
P180176210,BIPD,10/28/2018 0:00,1735,16284,REITAN RD NE,121515088,26342978,PC4
P180176237,BIPD,10/28/2018 0:00,1858,625,WINSLOW WAY E,122607645,23236096,PC4
P180176245,BIPD,10/28/2018 0:00,1920,,"XY(122301693,23701655)",122301693,23701655,PC4
P180176314,BIPD,10/28/2018 0:00,2132,13789,STATE HWY 305 NE,121790920,25588527,PC4
P180176339,BIPD,10/28/2018 0:00,2217,464,OLYMPIC DR SE,122674945,23174757,PC4
P180176354,BIPD,10/28/2018 0:00,2239,8608,NE BELLE HILL LN,122138347,24234286,UNKNO3
P180176521,BIPD,10/29/2018 0:00,0908,134,WINSLOW WAY E,122439538,23249078,PC4
P180176586,BIPD,10/29/2018 0:00,1110,9330,NE HIGH SCHOOL RD,122364045,23666097,TRAFF3
P180176587,BIPD,10/29/2018 0:00,1114,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,RECKL3
P180176602,BIPD,10/29/2018 0:00,1139,629,WINSLOW WAY E,122604579,23245314,MISC3
P180176795,BIPD,10/29/2018 0:00,1839,268,WINSLOW WAY E,122484300,23247700,DUI3
P180176956,BIPD,10/30/2018 0:00,0241,13007,STATE HWY 305 NE,121974587,25318382,PC4
P180176986,BIPD,10/30/2018 0:00,0602,4476,ROCKAWAY BEACH RD NE,122945096,22467945,FU
P180177016,BIPD,10/30/2018 0:00,0752,,"XY(122463242,25095323)",122463242,25095323,T
P180177044,BIPD,10/30/2018 0:00,0835,,HENDERSON RD NE / NE RALSTON RD,121493728,25780647,T
P180177055,BIPD,10/30/2018 0:00,0854,14157,KOMEDAL RD NE,121542393,25703751,T
P180177126,BIPD,10/30/2018 0:00,1053,1315,WINTERGREEN LN NE,122603642,23680795,PC4
P180177143,BIPD,10/30/2018 0:00,1135,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,T
P180177169,BIPD,10/30/2018 0:00,1223,625,WINSLOW WAY E,122607645,23236096,ASSIS4
P180177224,BIPD,10/30/2018 0:00,1357,625,WINSLOW WAY E,122607645,23236096,MISC4
P180177285,BIPD,10/30/2018 0:00,1534,,MADISON AVE N / WINSLOW WAY E,122427905,23249436,FOUND4
P180177344,BIPD,10/30/2018 0:00,1710,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,T
P180177361,BIPD,10/30/2018 0:00,1728,,NE DAY RD E / NORTH MADISON AVE NE,122469056,25230947,FI
P180177341,BIPD,10/30/2018 0:00,1707,267,SHANNON DR SE,122483896,23167701,PC4
P180177496,BIPD,10/30/2018 0:00,2300,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P180177572,BIPD,10/31/2018 0:00,0500,12419,MILLER RD NE,121846496,25140061,PC4
P180177593,BIPD,10/31/2018 0:00,0648,,CENTRAL VALLEY RD NW / NW STATE HWY 308,119204519,26286139,T
P180177627,BIPD,10/31/2018 0:00,0852,3925,BLAKELY AVE NE,122342165,22257983,MVC4
P180177702,BIPD,10/31/2018 0:00,1127,,COMMODORE LN NW / HIGH SCHOOL RD NW,122276105,23653692,T
P180177713,BIPD,10/31/2018 0:00,1144,,COMMODORE LN NW / HIGH SCHOOL RD NW,122276105,23653692,T
P180177784,BIPD,10/31/2018 0:00,1349,9526,NE SOUTH BEACH DR,122321885,21524974,PC4
P180177786,BIPD,10/31/2018 0:00,1349,6575,NE KOURA RD,121478943,24710099,THEFT4
P180177844,BIPD,10/31/2018 0:00,1530,8553,NE DAY RD E,122119094,25224300,UNKNO4
P180177934,BIPD,10/31/2018 0:00,1815,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,TRAFF3
P180177998,BIPD,10/31/2018 0:00,2038,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P180178002,BIPD,10/31/2018 0:00,2046,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,T
P180178008,BIPD,10/31/2018 0:00,2058,11149,ROLLING BAY WALK NE,122897246,24674199,VERBA3
P180178059,BIPD,10/31/2018 0:00,2313,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P180178107,BIPD,11/1/2018 0:00,0117,15225,ALMA PL NE,121566005,26052551,PC4
P180178096,BIPD,11/1/2018 0:00,0048,625,WINSLOW WAY E,122607645,23236096,WRT3
P180178194,BIPD,11/1/2018 0:00,0741,13400-BL,MANZANITA RD NE,121486687,25421759,T
P180178221,BIPD,11/1/2018 0:00,0915,15446,SUNRISE DR NE,122763796,26092302,PC4
P180178215,BIPD,11/1/2018 0:00,0901,4476,ROCKAWAY BEACH RD NE,122945096,22467945,PC4
P180178253,BIPD,11/1/2018 0:00,1020,,JANELLE PL NW / LOVELL AVE NW,122303041,23536286,PC3
P180178261,BIPD,11/1/2018 0:00,1036,755,WINSLOW WAY E,122647209,23244148,FRAUD4
P180178314,BIPD,11/1/2018 0:00,1206,937,HILDEBRAND LN NE,122528095,23572997,ALRA
P180178431,BIPD,11/1/2018 0:00,1512,15446,SUNRISE DR NE,122763796,26092302,FU
P180178442,BIPD,11/1/2018 0:00,1528,,MANZANITA BAY,121318090,24941577,ADRIFT
P180178566,BIPD,11/1/2018 0:00,1905,,RAVINE LN NE / WINSLOW WAY E,122573300,23246286,T
P180178576,BIPD,11/1/2018 0:00,1927,,HIGH SCHOOL LOOP NE / NE HIGH SCHOOL RD,121942246,23665649,T
P180178611,BIPD,11/1/2018 0:00,2037,,MILLER RD NE / NE TOLO RD,121434233,24330578,T
P180178699,BIPD,11/1/2018 0:00,2349,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P180178838,BIPD,11/2/2018 0:00,1054,6894,NE SEABOLD CHURCH RD,121590543,25930702,PC3
P180178920,BIPD,11/2/2018 0:00,1321,8588,NE HIDDEN COVE RD,122175544,25815402,PC4
P180178966,BIPD,11/2/2018 0:00,1416,253,HIGH SCHOOL RD NE,122483711,23607638,PC4
P180179000,BIPD,11/2/2018 0:00,1505,1177,GROW AVE NW,122328395,23613747,VERBA3
P180179016,BIPD,11/2/2018 0:00,1525,635,HIGH SCHOOL RD NE,122615945,23616547,ASSIS3
P180179165,BIPD,11/2/2018 0:00,2002,,BLAKELY AVE NE / NE BUCKLIN HILL RD,121922024,23138320,T
P180179169,BIPD,11/2/2018 0:00,2012,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322363,24094833,T
P180179188,BIPD,11/2/2018 0:00,2055,,BLAKELY AVE NE / NE BUCKLIN HILL RD,121922024,23138320,T
P180179204,BIPD,11/2/2018 0:00,2123,3000,PLEASANT BEACH DR NE,122112500,22010500,PC4
P180179202,BIPD,11/2/2018 0:00,2119,8989,NE DAY RD E,122293995,25122050,T
P180179305,BIPD,11/3/2018 0:00,0106,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P180179315,BIPD,11/3/2018 0:00,0146,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,FI
P180179434,BIPD,11/3/2018 0:00,1108,,NE DAY RD W / NE HIDDEN COVE RD,121938929,25368274,UNKNO3
P180179454,BIPD,11/3/2018 0:00,1152,8831,MILLER RD NE,121362950,23946975,PC4
P180179467,BIPD,11/3/2018 0:00,1229,1357,CHERRY AVE NE,122863405,23662845,PC4
P180179541,BIPD,11/3/2018 0:00,1513,9613,MANITOU BEACH DR NE,122469828,24306630,PC4
P180179780,BIPD,11/4/2018 0:00,0038,413,WINSLOW WAY E,122530787,23245961,PC4
P180179865,BIPD,11/4/2018 0:00,0713,128,HIGH SCHOOL RD NW,122422656,23648011,PC4
P180179985,BIPD,11/4/2018 0:00,1307,1304,KINGS PL NW,122256495,23682097,WC4
P180180025,BIPD,11/4/2018 0:00,1455,9330,NE HIGH SCHOOL RD,122364045,23666097,SUSPI3
P180180031,BIPD,11/4/2018 0:00,1514,9871,SPORTSMAN CLUB RD NE,122377604,24278192,PC4
P180179998,BIPD,11/4/2018 0:00,1351,11953,MILLER RD NE,121738193,25012350,MISSI4
P180180082,BIPD,11/4/2018 0:00,1702,8891,SPORTSMAN CLUB RD NE,122259616,23947156,PC4
P180180092,BIPD,11/4/2018 0:00,1725,11299,ARROW POINT DR NE,121095342,24676599,PC4
P180180170,BIPD,11/4/2018 0:00,2026,8152,NE DAY RD W,121998145,25248468,PC4
P180180365,BIPD,11/5/2018 0:00,0910,9729,MANITOU BEACH DR NE,122509607,24304878,PC4
P180180378,BIPD,11/5/2018 0:00,0936,,MORAN RD NE / NORTH MADISON AVE NE,122402923,24301866,MVC3
P180180560,BIPD,11/5/2018 0:00,1436,9561,NE SOUTH BEACH DR,122323799,21511248,PC4
P180180653,BIPD,11/5/2018 0:00,1717,,ERICKSEN AVE NE / MADRONE LN N,122485681,23251364,CELL
P180180669,BIPD,11/5/2018 0:00,1742,7327,NE HIDDEN COVE RD,121719448,25652946,MISC3
P180180730,BIPD,11/5/2018 0:00,1938,299,SHANNON DR SE,122508700,23164500,UNWAN3
P180180797,BIPD,11/5/2018 0:00,2305,406,HIGH SCHOOL RD NE,122542222,23657339,PC4
P180180841,BIPD,11/6/2018 0:00,0158,9501,MANDUS OLSON RD NE,121786668,24190589,PC4
P180180947,BIPD,11/6/2018 0:00,0825,3000,PLEASANT BEACH DR NE,122112500,22010500,PC4
P180180961,BIPD,11/6/2018 0:00,0845,15798,STATE HWY 305 NE,121419100,26448500,ASSIS3
P180181088,BIPD,11/6/2018 0:00,1159,900,ALDER AVE NE,122991896,23525897,DV4
P180181140,BIPD,11/6/2018 0:00,1314,280,HENSHAW WAY NE,122441397,23292195,PC4
P180006554,BIPD,1/12/2018 0:00,2138,7568,NE HIGH SCHOOL RD,121773512,23667965,PC4
P180006587,BIPD,1/12/2018 0:00,2300,5229,BATTLE POINT DR NE,121350542,24127022,PC4
P180006606,BIPD,1/12/2018 0:00,2350,10849,STATE HWY 305 NE,122370437,24576042,T
P180006719,BIPD,1/13/2018 0:00,0849,637,WINSLOW WAY E,122606618,23245253,MISC3
P180006782,BIPD,1/13/2018 0:00,1134,,NE DAY RD W / MANZANITA RD NE,121483677,25260618,ASSIS3
P180181141,BIPD,11/6/2018 0:00,1315,10606,NORTH MADISON AVE NE,122454059,24496620,ALRA
P180181209,BIPD,11/6/2018 0:00,1458,10606,NORTH MADISON AVE NE,122454059,24496620,ALRA
P180181238,BIPD,11/6/2018 0:00,1536,23971,VINLAND TER NW,118628887,28909258,FU
P180181346,BIPD,11/6/2018 0:00,1828,2819,MADISON AVE N,122437704,23684272,PC4
P180181356,BIPD,11/6/2018 0:00,1837,,STATE HWY 305 NE / VINEYARD LN,122559456,23438610,T
P180181425,BIPD,11/6/2018 0:00,2148,9527,NE DAY RD E,122444156,25231654,PC4
P180181447,BIPD,11/6/2018 0:00,2248,16362,REITAN RD NE,121488234,26477776,PC4
P180181462,BIPD,11/6/2018 0:00,2317,10315,NE VALLEY RD,122694734,24698293,PC4
P180181467,BIPD,11/6/2018 0:00,2324,15165,SUNRISE DR NE,122751331,26048532,PC4
P180181471,BIPD,11/6/2018 0:00,2335,13977,PHELPS RD NE,122292071,25674343,PC4
P180181480,BIPD,11/6/2018 0:00,2359,10175,STATE HWY 305 NE,122394372,24345603,PC4
P180181492,BIPD,11/7/2018 0:00,0100,629,WINSLOW WAY E,122604579,23245314,PC4
P180006964,BIPD,1/13/2018 0:00,1801,9933,SPORTSMAN CLUB RD NE,122382287,24291945,PC4
P180007089,BIPD,1/13/2018 0:00,2216,468,OLYMPIC DR SE,122675979,23174012,PC4
P180007114,BIPD,1/13/2018 0:00,2337,6308,NE WILLIAMS LN,121354096,24731196,PC4
P180007168,BIPD,1/14/2018 0:00,0257,16011,AGATEWOOD RD NE,121561543,26316703,MVCG
P180007178,BIPD,1/14/2018 0:00,0334,3982,CRYSTAL SPRINGS DR NE,121037827,22370513,PC4
P180007215,BIPD,1/14/2018 0:00,0635,241,WEAVER RD NW,122177652,23311254,PC4
P180181513,BIPD,11/7/2018 0:00,0249,692,STATE HWY 305 NE,122559845,23436498,PC4
P180181520,BIPD,11/7/2018 0:00,0308,,"XY(121947718,25295643)",121947718,25295643,PC4
P180181776,BIPD,11/7/2018 0:00,1345,1299,GROW AVE NW,122319345,23637097,PARKI3
P180181900,BIPD,11/7/2018 0:00,1746,,NE HIDDEN COVE RD / PHELPS RD NE,122357309,25761270,MVC3
P180181946,BIPD,11/7/2018 0:00,1958,550,HOMESTEAD LN,122489495,23419097,INFOP4
P180181972,BIPD,11/7/2018 0:00,2113,8040,NE DAY RD W,121947794,25271751,PC4
P180182042,BIPD,11/8/2018 0:00,0120,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,T
P180182053,BIPD,11/8/2018 0:00,0217,,NE HIDDEN COVE RD / STRANNE RD NE,121687990,25648718,T
P180182064,BIPD,11/8/2018 0:00,0406,625,WINSLOW WAY E,122607645,23236096,TRANS
P180182086,BIPD,11/8/2018 0:00,0639,15620,AGATEWOOD RD NE,121594243,26192402,ALRA
P180182505,BIPD,11/8/2018 0:00,1952,8551,SANDS AVE NE,121912783,23852816,PC4
P180182577,BIPD,11/8/2018 0:00,2329,8588,NE HIDDEN COVE RD,122175544,25815402,PC4
P180182702,BIPD,11/9/2018 0:00,0844,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,RECKL3
P180182875,BIPD,11/9/2018 0:00,1343,321,HIGH SCHOOL RD NE,122500500,23645700,WC3
P180182699,BIPD,11/9/2018 0:00,0828,625,WINSLOW WAY E,122607645,23236096,MISC3
P180183058,BIPD,11/9/2018 0:00,1913,,HALL BROTHERS LOOP NW / WINSLOW WAY W,122372752,23252134,T
P180183077,BIPD,11/9/2018 0:00,1947,,CHERRY ORCHARD LN NE / NE NEW BROOKLYN RD,121714743,23933287,T
P180183118,BIPD,11/9/2018 0:00,2109,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,T
P180183213,BIPD,11/10/2018 0:00,0219,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,T
P180183216,BIPD,11/10/2018 0:00,0233,8800,MADISON AVE N,122461785,23903536,WC911
P180183227,BIPD,11/10/2018 0:00,0313,8340,FLETCHER BAY RD NE,121460191,23762791,T
P180183243,BIPD,11/10/2018 0:00,0458,,NE SEABOLD RD / STATE HWY 305 NE,121590942,26041592,T
P180183253,BIPD,11/10/2018 0:00,0619,253,HIGH SCHOOL RD NE,122470100,23646300,PC4
P180183370,BIPD,11/10/2018 0:00,1327,,RAVINE LN NE / WINSLOW WAY E,122573300,23246286,T
P180183464,BIPD,11/10/2018 0:00,1710,9727,COPPERTOP LOOP NE,122354100,24101729,ALRP
P180183443,BIPD,11/10/2018 0:00,1606,5128,ROCKAWAY BEACH RD NE,122971796,22658695,TRAFF3
P180183524,BIPD,11/10/2018 0:00,1927,7571,NE DOLPHIN DR,121805400,26281400,ALRA
P180183560,BIPD,11/10/2018 0:00,2057,,NE BERGMAN RD / MILLER RD NE,121825665,25121020,T
P180183681,BIPD,11/11/2018 0:00,0158,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395381,24298435,T
P180183685,BIPD,11/11/2018 0:00,0216,,MILLER RD NE / PETERSON HILL RD NE,121669910,24878617,T
P180183735,BIPD,11/11/2018 0:00,0703,2081,MADISON AVE N,122437554,23668307,PC4
P180183752,BIPD,11/11/2018 0:00,0810,3017,PLEASANT BEACH DR NE,122110232,22016819,PC4
P180183755,BIPD,11/11/2018 0:00,0819,4479,POINT WHITE DR NE,121697965,22514847,PC4
P180183760,BIPD,11/11/2018 0:00,0830,9839,SPORTSMAN CLUB RD NE,122375683,24269171,PC4
P180183811,BIPD,11/11/2018 0:00,1033,10688,NE MANOR LN,122830246,25557301,ANIMA3
P180183840,BIPD,11/11/2018 0:00,1140,8994,MILLER RD NE,121339328,24000045,PC4
P180183967,BIPD,11/11/2018 0:00,1655,259,FERNCLIFF AVE NE,122691285,23298066,SFC
P180184197,BIPD,11/12/2018 0:00,0741,406,HIGH SCHOOL RD NE,122540883,23651214,PC4
P180184291,BIPD,11/12/2018 0:00,1032,11922,ARROW POINT DR NE,121144577,24974569,PC4
P180184307,BIPD,11/12/2018 0:00,1106,115,HALL BROTHERS LOOP NW,122372802,23252617,WC3
P180184369,BIPD,11/12/2018 0:00,1300,5873,LYNWOOD CENTER RD NE,121708690,22979230,PC4
P180184353,BIPD,11/12/2018 0:00,1235,231,HENSHAW WAY NE,122433663,23292416,PC4
P180184389,BIPD,11/12/2018 0:00,1332,8668,NE ODD FELLOWS RD,122059384,22288102,PC4
P180184420,BIPD,11/12/2018 0:00,1437,4359,PLEASANT BEACH DR NE,121769894,22458045,ALRA
P180184426,BIPD,11/12/2018 0:00,1444,144,ERICKSEN AVE NE,122526123,23260809,PC4
P180184526,BIPD,11/12/2018 0:00,1732,2186,STATE HWY 305 NE,122576632,23688077,PC4
P180184529,BIPD,11/12/2018 0:00,1741,499,OLYMPIC DR SE,122674000,23182900,MVC4
P180184568,BIPD,11/12/2018 0:00,1936,,AGATEWOOD RD NE / NE WEST PORT MADISON RD,121588405,26052541,DUI3
P180184619,BIPD,11/12/2018 0:00,2058,406,HIGH SCHOOL RD NE,122526468,23648508,PC4
P180184626,BIPD,11/12/2018 0:00,2110,4198,CRYSTAL SPRINGS DR NE,121045332,22436214,PC4
P180184630,BIPD,11/12/2018 0:00,2118,2600,FORT WARD HILL RD NE,122359200,21867100,PC4
P180184656,BIPD,11/12/2018 0:00,2222,,MILLER RD NE / PETERSON HILL RD NE,121669910,24878617,T
P180184695,BIPD,11/13/2018 0:00,0020,287,STATE HWY 305 NE,122593775,23306844,PC4
P180184715,BIPD,11/13/2018 0:00,0142,10350,NE VALLEY RD,122706679,24698038,PC4
P180184758,BIPD,11/13/2018 0:00,0544,15347,SUQUAMISH WAY NE,121270125,26463609,ASSIS3
P180184769,BIPD,11/13/2018 0:00,0705,147,MADISON AVE N,122428418,23269688,PC4
P180184797,BIPD,11/13/2018 0:00,0821,9808,MANDUS OLSON RD NE,121646093,24304599,SUSPI4
P180184815,BIPD,11/13/2018 0:00,0902,614,DIVISION ST,119442800,20147600,TRANS
P180184929,BIPD,11/13/2018 0:00,1249,282,KNECHTEL WAY NE,122487800,23447100,ASSIS4
P180184902,BIPD,11/13/2018 0:00,1208,671,WINSLOW WAY E,122615285,23244991,MISC3
P180184895,BIPD,11/13/2018 0:00,1159,9343,SPORTSMAN CLUB RD NE,122298900,24116500,MISC4
P180184967,BIPD,11/13/2018 0:00,1350,7070,NE EAGLE HARBOR DR,121972244,23357297,RECOV4
P180185102,BIPD,11/13/2018 0:00,1728,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P180185110,BIPD,11/13/2018 0:00,1739,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,T
P180185213,BIPD,11/13/2018 0:00,2127,6341,NE BAKER HILL RD,121289644,22526720,PC4
P180185215,BIPD,11/13/2018 0:00,2131,4666,BLAKELY AVE NE,122025660,22555537,PC4
P180185232,BIPD,11/13/2018 0:00,2203,842,GROW AVE NW,122334727,23499343,PC4
P180185278,BIPD,11/14/2018 0:00,0007,253,HIGH SCHOOL RD NE,122482082,23635177,PC4
P180185348,BIPD,11/14/2018 0:00,0641,,NE BAKER HILL RD / WEST BLAKELY RD NE,122037698,22447602,MVC3
P180185604,BIPD,11/14/2018 0:00,1506,835,MADISON AVE N,122415345,23498497,THEFT4
P180185641,BIPD,11/14/2018 0:00,1615,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,DUI3
P180185841,BIPD,11/15/2018 0:00,0300,390,WYATT WAY NW,122338537,23385295,PC4
P180185904,BIPD,11/15/2018 0:00,0834,11414,PINYON AVE NE,121787444,24806100,RECKL4
P180185911,BIPD,11/15/2018 0:00,0903,,BJUNE DR SE / SHANNON DR SE,122471233,23209623,PARKI4
P180186114,BIPD,11/15/2018 0:00,1416,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,DUI3
P180186091,BIPD,11/15/2018 0:00,1339,11560,NE COUNTRY CLUB RD,123011480,21935437,PC4
P180186231,BIPD,11/15/2018 0:00,1728,8895,MADISON AVE N,122433945,23949248,DV3
P180186264,BIPD,11/15/2018 0:00,1906,,HIGH SCHOOL RD NE / MADISON AVE N,122441202,23647074,GUNVI1
P180186294,BIPD,11/15/2018 0:00,2029,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P180186404,BIPD,11/16/2018 0:00,0127,,HIGH SCHOOL RD NW / MADISON AVE N,122432591,23647487,FI
P180186400,BIPD,11/16/2018 0:00,0120,1270,MADISON AVE N,122444495,23625547,INFOP4
P180186521,BIPD,11/16/2018 0:00,0922,635,HIGH SCHOOL RD NE,122615945,23616547,PC3
P180186524,BIPD,11/16/2018 0:00,0932,205,SHANNON DR SE,122469332,23206584,FU
P180186533,BIPD,11/16/2018 0:00,0942,625,WINSLOW WAY E,122607645,23236096,FU
P180186599,BIPD,11/16/2018 0:00,1151,8598,NE BELLE HILL LN,122099644,24236598,CHILD4
P180186655,BIPD,11/16/2018 0:00,1319,10850,NE OCEAN DR,122878422,24570797,PC4
P180186768,BIPD,11/16/2018 0:00,1711,9330,NE HIGH SCHOOL RD,122364045,23666097,THEFT4
P180186784,BIPD,11/16/2018 0:00,1745,16285,STATE HWY 305 NE,120963992,26314403,T
P180186850,BIPD,11/16/2018 0:00,1959,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235619,23919372,T
P180186956,BIPD,11/17/2018 0:00,0020,,PARFITT WAY SW / WOOD AVE SW,122348663,23165296,PROWL3
P180186952,BIPD,11/16/2018 0:00,2358,625,WINSLOW WAY E,122607645,23236096,FI
P180186974,BIPD,11/17/2018 0:00,0056,551,WINSLOW WAY W,122280479,23245444,FU
P180187000,BIPD,11/17/2018 0:00,0234,10756,NE MANITOU PARK BLVD,122963446,24552199,ALRA
P180187133,BIPD,11/17/2018 0:00,1305,13680,SUNRISE DR NE,122760796,25534351,ALRA
P180187304,BIPD,11/17/2018 0:00,1932,8521,MADISON AVE N,122388295,23738847,RETURN
P180187316,BIPD,11/17/2018 0:00,2008,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590942,26041592,T
P180187427,BIPD,11/18/2018 0:00,0027,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P180187440,BIPD,11/18/2018 0:00,0108,,SPORTSMAN CLUB RD NE / NE WARDWELL RD,122380026,24286054,T
P180187397,BIPD,11/17/2018 0:00,2240,1940,NE PARK VIEW DR,122363495,21640493,T
P180187459,BIPD,11/18/2018 0:00,0222,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P180187532,BIPD,11/18/2018 0:00,1008,301,SHANNON DR SE,122531725,23167210,ASSIS3
P180187631,BIPD,11/18/2018 0:00,1409,,WINSLOW WAY AND MADRONE,122488839,23267135,PC4
P180187628,BIPD,11/18/2018 0:00,1359,11299,ARROW POINT DR NE,121095342,24676599,PC4
P180187720,BIPD,11/18/2018 0:00,1804,9330,NE HIGH SCHOOL RD,122364045,23666097,FI
