call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P220023572,BIPD,2/18/2022 0:00,0834,9530,NE HIGH SCHOOL RD,122412045,23664397,BURGL4
P220023569,BIPD,2/18/2022 0:00,0830,8570,NE HIDDEN COVE RD,122143044,25808102,FU
P220023698,BIPD,2/18/2022 0:00,1250,,NE DAY RD W / MILLER RD NE,121978601,25249261,T
P220023769,BIPD,2/18/2022 0:00,1445,,ARROW POINT DR NE / NE FREY AVE,121140482,24823361,RECKL3
P220024251,BIPD,2/19/2022 0:00,0821,,"XY(122374875,21974252)",122374875,21974252,CELL
P220021083,BIPD,2/12/2022 0:00,2345,,BIRKLAND RD NE / WEST BLAKELY AVE NE,122063558,22362748,CELL
P220021224,BIPD,2/13/2022 0:00,1102,253,NE HIGH SCHOOL RD,122470095,23627397,CUSTO4
P220021403,BIPD,2/13/2022 0:00,1837,,"XY(122429293,23247857)",122429293,23247857,CELL
P220021625,BIPD,2/14/2022 0:00,0904,231,WINSLOW WAY E,122463795,23240396,WC911
P220021685,BIPD,2/14/2022 0:00,1049,829,HIGH SCHOOL RD NE,122684100,23597800,UNKNO3
P220021946,BIPD,2/14/2022 0:00,2114,,"XY(122006974,24491108)",122006974,24491108,CELL
P220007737,BIPD,1/16/2022 0:00,1959,15446,SUNRISE DR NE,122763796,26092302,PC4
P220007893,BIPD,1/17/2022 0:00,0438,11030,ARROW POINT DR NE,121229692,24729949,DOAB
P220007921,BIPD,1/17/2022 0:00,0807,16000,SUQUAMISH WAY NE,121276200,26605600,ASSIS3
P220007961,BIPD,1/17/2022 0:00,0946,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322363,24094833,T
P220008037,BIPD,1/17/2022 0:00,1306,,"XY(122245663,21710748)",122245663,21710748,CELL
P220026982,BIPD,2/24/2022 0:00,2336,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220027004,BIPD,2/25/2022 0:00,0134,11911,STATE HWY 305 NE,122206907,24947207,PC4
P220027042,BIPD,2/25/2022 0:00,0652,,CAVE AVE NE / STATE HWY 305 NE,122611502,23254815,CELL
P220027076,BIPD,2/25/2022 0:00,0843,265,WINSLOW WAY E,122481995,23237596,FU
P220027136,BIPD,2/25/2022 0:00,1040,10255,NE VALLEY RD,122674600,24698700,PARKI4
P220027143,BIPD,2/25/2022 0:00,1050,9884,MANITOU BEACH DR NE,122579196,24324779,ALRA
P220024272,BIPD,2/19/2022 0:00,0934,309,SHANNON DR SE,122504121,23149189,PC4
P220024690,BIPD,2/20/2022 0:00,0746,747,HANAMI LN NE,122658636,23296711,WC4
P220024807,BIPD,2/20/2022 0:00,1341,9270,MILLER RD NE,121342900,24111900,OPEN4
P220024865,BIPD,2/20/2022 0:00,1546,270,OLYMPIC DR SE,122674395,23183596,T
P220024861,BIPD,2/20/2022 0:00,1536,7732,WESTERLY LN NE,121886844,23529847,FU
P220024940,BIPD,2/20/2022 0:00,1909,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,TRAFF3
P220022523,BIPD,2/16/2022 0:00,0443,625,WINSLOW WAY E,122607645,23236096,WRT4
P220022571,BIPD,2/16/2022 0:00,0835,245,HIGH SCHOOL RD NW,122404295,23635147,FRAUD4
P220022592,BIPD,2/16/2022 0:00,0919,4061,WEST BLAKELY AVE NE,122028694,22355145,FU
P220022804,BIPD,2/16/2022 0:00,1600,7772,NE WEST PORT MADISON RD,121902400,26093300,FU
P220022985,BIPD,2/16/2022 0:00,2345,,NE HIGH SCHOOL RD / SANDS AVE NE,121908169,23667006,T
P220023035,BIPD,2/17/2022 0:00,0336,15431,SUNRISE DR NE,122752714,26095538,PC4
P220008200,BIPD,1/17/2022 0:00,1850,,"XY(122267649,21722669)",122267649,21722669,CELL
P220008249,BIPD,1/17/2022 0:00,2108,4420,BLUFF ST NE,121825794,22474245,SEXOF4
P220008273,BIPD,1/17/2022 0:00,2207,4420,BLUFF ST NE,121825794,22474245,FU
P220008331,BIPD,1/18/2022 0:00,0118,9411,COPPERTOP LOOP NE,122342072,24095194,PC4
P220008406,BIPD,1/18/2022 0:00,0843,,NE BAKER HILL RD / WEST BLAKELY AVE NE,122028732,22558716,CELL
P220008505,BIPD,1/18/2022 0:00,1153,,BELFAIR AVE NE / ROBERTSON AVE NE,122369588,21781725,CELL
P220027155,BIPD,2/25/2022 0:00,1111,625,WINSLOW WAY E,122607645,23236096,SUSPI4
P220027240,BIPD,2/25/2022 0:00,1404,10660,NE MANOR LN,122826446,25603901,TRESP3
P220027316,BIPD,2/25/2022 0:00,1552,747,HANAMI LN NE,122658636,23296711,HARAS4
P220027513,BIPD,2/25/2022 0:00,2212,,MADISON AVE N / WALLACE WAY NE,122433841,23514716,T
P220027531,BIPD,2/25/2022 0:00,2255,,NE SEABOLD RD / STATE HWY 305 NE,121590942,26041592,T
P220027585,BIPD,2/26/2022 0:00,0336,167,WINSLOW WAY E,122450329,23248740,PC4
P220025108,BIPD,2/21/2022 0:00,0744,12671,MANZANITA RD NE,121482455,25207471,ALRA
P220025121,BIPD,2/21/2022 0:00,0829,,"XY(122317550,23822767)",122317550,23822767,CELL
P220025139,BIPD,2/21/2022 0:00,0924,13424,NORTH MADISON AVE NE,122500708,25446411,PC4
P220025642,BIPD,2/22/2022 0:00,1021,,"XY(122525637,19662161)",122525637,19662161,WATERR
P220025716,BIPD,2/22/2022 0:00,1238,661,WINSLOW WAY W,122257174,23251014,FU
P220025877,BIPD,2/22/2022 0:00,1806,829,HIGH SCHOOL RD NE,122684100,23597800,SUSPI3
P220027803,BIPD,2/26/2022 0:00,1436,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,WC4
P220028045,BIPD,2/27/2022 0:00,0325,297,SHANNON DR SE,122507386,23164507,PC4
P220028053,BIPD,2/27/2022 0:00,0340,611,HIGH SCHOOL RD NE,122617273,23643663,FI
P220028057,BIPD,2/27/2022 0:00,0346,619,LANDMARK CT NE,122765206,23384361,PC4
P220028178,BIPD,2/27/2022 0:00,1206,309,SHANNON DR SE,122504121,23149189,PC4
P220023124,BIPD,2/17/2022 0:00,1021,9071,NE MORGAN RD,122291388,24841687,WRT4
P220023149,BIPD,2/17/2022 0:00,1055,9330,NE HIGH SCHOOL RD,122364045,23666097,FU
P220023220,BIPD,2/17/2022 0:00,1256,,"XY(121808275,25993993)",121808275,25993993,CELL
P220023276,BIPD,2/17/2022 0:00,1505,625,WINSLOW WAY E,122607645,23236096,FI
P220023318,BIPD,2/17/2022 0:00,1624,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700573,23641750,T
P220023427,BIPD,2/17/2022 0:00,2050,10660,NE MANOR LN,122826446,25603901,BURGL2
P220008724,BIPD,1/18/2022 0:00,1938,301,SHANNON DR SE,122531725,23167210,MISC3
P220008728,BIPD,1/18/2022 0:00,1955,,NE CASEY ST / FERNCLIFF AVE NE,122707745,23906746,TRAFF3
P220008995,BIPD,1/19/2022 0:00,0934,16233,REITAN RD NE,121432043,26357403,SUSPI4
P220009182,BIPD,1/19/2022 0:00,1506,4569,LYNWOOD CENTER RD NE,121759225,22525997,THREA4
P220009632,BIPD,1/20/2022 0:00,1206,4648,ISLAND AVE NE,121397293,22554595,THEFT4
P220009709,BIPD,1/20/2022 0:00,1431,,AGATE PASSAGE,121293958,26330626,SUSPI3
P220026292,BIPD,2/23/2022 0:00,1527,889,CHERRY AVE NE,122948296,23530697,ANIMA3
P220026354,BIPD,2/23/2022 0:00,1722,253,NE HIGH SCHOOL RD,122470095,23627397,FU
P220026542,BIPD,2/24/2022 0:00,0616,130,WINSLOW WAY E,122438189,23249119,CELL
P220026577,BIPD,2/24/2022 0:00,0813,617,LANDMARK CT NE,122765423,23404693,PC4
P220026843,BIPD,2/24/2022 0:00,1706,,BATTLE POINT DR NE / DEAD END,121126177,24042360,CELL
P220027070,BIPD,2/25/2022 0:00,0826,8860,NE SPARGUR LOOP RD,122239048,25871419,SUSPI3
P220028207,BIPD,2/27/2022 0:00,1340,,BJUNE DR SE / BJUNE DR SE,122502657,23190791,UNKNO3
P220028239,BIPD,2/27/2022 0:00,1507,,"XY(122704196,23160850)",122704196,23160850,CELL
P220028304,BIPD,2/27/2022 0:00,1838,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,RECKL3
P220028486,BIPD,2/28/2022 0:00,0747,343,WINSLOW WAY E,122510453,23228755,WC3
P220028603,BIPD,2/28/2022 0:00,1208,343,WINSLOW WAY E,122510453,23228755,MVC4
P220028616,BIPD,2/28/2022 0:00,1235,309,SHANNON DR SE,122504121,23149189,PC4
P220027119,BIPD,2/25/2022 0:00,1007,,"XY(122071662,25262805)",122071662,25262805,CELL
P220027152,BIPD,2/25/2022 0:00,1108,8331,NE KOURA RD,122021694,24711149,WC4
P220027373,BIPD,2/25/2022 0:00,1700,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220027379,BIPD,2/25/2022 0:00,1709,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,T
P220027425,BIPD,2/25/2022 0:00,1851,350,HIGH SCHOOL RD NE,122521100,23645300,SUSPI3
P220027518,BIPD,2/25/2022 0:00,2220,7245,NE WEST PORT MADISON RD,121728343,26028352,WC911
P220009728,BIPD,1/20/2022 0:00,1504,625,WINSLOW WAY E,122607645,23236096,FU
P220009820,BIPD,1/20/2022 0:00,1752,4300-BLK,POINT WHITE DR NE,121599504,22477970,FOUND4
P220009836,BIPD,1/20/2022 0:00,1849,,"XY(125457271,25411951)",125457271,25411951,CELL
P220009866,BIPD,1/20/2022 0:00,2004,11062,SKINNER RD NE,120925073,24673495,DV2
P220009949,BIPD,1/21/2022 0:00,0038,12854,SUNRISE DR NE,122745145,25248051,FU
P220023548,BIPD,2/18/2022 0:00,0724,16300,REITAN RD NE,121544943,26362103,FOUND4
P220023561,BIPD,2/18/2022 0:00,0817,245,HIGH SCHOOL RD NW,122404295,23635147,FU
P220023721,BIPD,2/18/2022 0:00,1326,,ARROW POINT DR NE / MILLER RD NE,121550887,24644466,RECKL3
P220023739,BIPD,2/18/2022 0:00,1359,9125,SPORTSMAN CLUB RD NE,122244794,24001398,SUSPI3
P220023882,BIPD,2/18/2022 0:00,1811,8683,SPORTSMAN CLUB RD NE,122119746,23838773,WC4
P220023990,BIPD,2/18/2022 0:00,2033,,NORTH MADISON AVE NE / NE VALLEY RD,122458161,24703570,T
P220028659,BIPD,2/28/2022 0:00,1407,625,WINSLOW WAY E,122607645,23236096,SEXOF4
P220028678,BIPD,2/28/2022 0:00,1446,,NE EVERGREEN AVE / HILLTOP DR NE,122428000,21595098,CELL
P220028688,BIPD,2/28/2022 0:00,1457,,"XY(121838784,23517029)",121838784,23517029,CELL
P220028767,BIPD,2/28/2022 0:00,1757,7050,FLETCHER BAY RD NE,121738293,23357197,TRAFF3
P220028864,BIPD,2/28/2022 0:00,2204,4192,NE EAGLE HARBOR DR,122699495,22888296,FI
P220028953,BIPD,3/1/2022 0:00,0538,,DEAD END / MADISON AVE N,122457634,23358151,CELL
P220010059,BIPD,1/21/2022 0:00,0934,829,NE HIGH SCHOOL RD,122683295,23596597,SUSPI4
P220010149,BIPD,1/21/2022 0:00,1240,9330,NE HIGH SCHOOL RD,122364045,23666097,MISC4
P220010261,BIPD,1/21/2022 0:00,1640,4388,POINT WHITE DR NE,121566343,22462395,SUSPI4
P220010289,BIPD,1/21/2022 0:00,1737,,NE DAY RD E / NE YETI LN,122024833,25273329,CELL
P220010326,BIPD,1/21/2022 0:00,1917,,NE DAY RD E / NE YETI LN,122025375,25273317,CELL
P220010383,BIPD,1/21/2022 0:00,2241,253,HIGH SCHOOL RD NE,122484400,23620155,PC4
P220024114,BIPD,2/18/2022 0:00,2316,,"XY(122384317,23633764)",122384317,23633764,CELL
P220024482,BIPD,2/19/2022 0:00,1757,6105,NE MARSHALL RD,121271593,23149896,SUSPI4
P220024755,BIPD,2/20/2022 0:00,1135,,HILDEBRAND LN NE / MADISON AVE N,122535596,23655623,CELL
P220024819,BIPD,2/20/2022 0:00,1400,10461,MILLER RD NE,121470125,24427882,PC4
P220024823,BIPD,2/20/2022 0:00,1413,7732,WESTERLY LN NE,121886844,23529847,UNWAN3
P220025209,BIPD,2/21/2022 0:00,1148,600,ERICKSEN AVE NE,122551995,23408297,BURGL4
P220027532,BIPD,2/25/2022 0:00,2310,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P220027738,BIPD,2/26/2022 0:00,1203,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,122235619,23919372,T
P220027748,BIPD,2/26/2022 0:00,1226,,SPORTSMAN CLUB RD NE / NE WARDWELL RD,122380026,24286054,THEFT4
P220027759,BIPD,2/26/2022 0:00,1248,,STATE HWY 305 NE / WINSLOW WAY E,122597314,23245536,TRAFF3
P220027796,BIPD,2/26/2022 0:00,1424,249,WINSLOW WAY E,122475745,23238896,FU
P220028083,BIPD,2/27/2022 0:00,0650,299,SHANNON DR SE,122508700,23164500,DV4
P220029211,BIPD,3/1/2022 0:00,1359,386,WEAVER RD NW,122175044,23355297,TRAFF3
P220029276,BIPD,3/1/2022 0:00,1529,11095,BATTLE POINT DR NE,120926968,24732889,SUSPI4
P220029486,BIPD,3/2/2022 0:00,0203,,WINSLOW AND MADRONE,122469523,23279215,PC4
P220029543,BIPD,3/2/2022 0:00,0808,2130,BELFAIR AVE NE,122417545,21714893,THEFT4
P220029694,BIPD,3/2/2022 0:00,1341,2175,DOUGLAS DR NE,122452195,21723743,FU
P220010455,BIPD,1/22/2022 0:00,0413,8320,NE NEW HOLLAND CT,121996794,23466947,BEHAV3
P220010618,BIPD,1/22/2022 0:00,1403,,ARROW POINT DR NE / MILLER RD NE,121550887,24644466,MVCB
P220010673,BIPD,1/22/2022 0:00,1603,403,MADISON AVE S,122421245,23156246,SUSPI4
P220010933,BIPD,1/23/2022 0:00,0404,8804,MADISON AVE N,122493300,23896241,PC4
P220011001,BIPD,1/23/2022 0:00,0950,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P220011009,BIPD,1/23/2022 0:00,1016,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P220025264,BIPD,2/21/2022 0:00,1418,475,COSGROVE ST NW,122202144,23369147,MALIC4
P220025358,BIPD,2/21/2022 0:00,1749,7930,NE KOURA RD,121891594,24732399,ALRA
P220025353,BIPD,2/21/2022 0:00,1738,3154,POINT WHITE DR NE,121293593,22061694,MVCG
P220025428,BIPD,2/21/2022 0:00,2112,15798,STATE HWY 305 NE,121419100,26448500,DUI3
P220025820,BIPD,2/22/2022 0:00,1558,625,WINSLOW WAY E,122607645,23236096,PC4
P220026094,BIPD,2/23/2022 0:00,0818,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P220028136,BIPD,2/27/2022 0:00,1016,,"XY(122373160,23632185)",122373160,23632185,CELL
P220028263,BIPD,2/27/2022 0:00,1633,635,HIGH SCHOOL RD NE,122615945,23616547,FI
P220028543,BIPD,2/28/2022 0:00,1000,11299,ARROW POINT DR NE,121095342,24676599,FU
P220028621,BIPD,2/28/2022 0:00,1249,1847,SAKAI VILLAGE LOOP NE,122474845,23816348,WC911
P220028695,BIPD,2/28/2022 0:00,1516,825,HIGH SCHOOL RD NE,122681400,23613000,ASSIS4
P220028776,BIPD,2/28/2022 0:00,1818,829,HIGH SCHOOL RD NE,122684100,23597800,ASSIS3
P220030060,BIPD,3/3/2022 0:00,0859,,TAYLOR AVE NE / WARD AVE NE,122641423,22854648,CELL
P220030081,BIPD,3/3/2022 0:00,1008,625,WINSLOW WAY E,122607645,23236096,PC5
P220030232,BIPD,3/3/2022 0:00,1405,1270,MADISON AVE N,122444495,23625547,UNWAN3
P220030411,BIPD,3/3/2022 0:00,1930,300,NE HIGH SCHOOL RD,122512693,23653235,SUSPI3
P220030590,BIPD,3/4/2022 0:00,0659,835,MADISON AVE N,122415345,23498497,WC911
P220030615,BIPD,3/4/2022 0:00,0827,625,WINSLOW WAY E,122607645,23236096,DV4
P220011029,BIPD,1/23/2022 0:00,1116,284,MADRONA WAY NE,122479595,23359547,OPEN3
P220011153,BIPD,1/23/2022 0:00,1620,6329,CRYSTAL SPRINGS DR NE,121045042,23120896,MISSI3
P220011241,BIPD,1/23/2022 0:00,2013,920,MADISON AVE N,122446145,23547347,MALIC3
P220011280,BIPD,1/23/2022 0:00,2229,835,MADISON AVE N,122415345,23498497,ASSIS4
P220011322,BIPD,1/24/2022 0:00,0037,8800,MADISON AVE N,122461785,23903536,DOAB
P220011415,BIPD,1/24/2022 0:00,0840,9624,SPORTSMAN CLUB RD NE,122373345,24193248,ALRA
P220021959,BIPD,2/14/2022 0:00,2147,825,NE HIGH SCHOOL RD,122681545,23613597,VERBA4
P220022039,BIPD,2/15/2022 0:00,0445,827,HIGH SCHOOL RD NE,122678900,23604300,CIVIL3
P220022301,BIPD,2/15/2022 0:00,1627,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,DUI3
P220022538,BIPD,2/16/2022 0:00,0655,,FLETCHER BAY RD NE / NE FOSTER RD,121187943,23940821,T
P220022552,BIPD,2/16/2022 0:00,0741,625,WINSLOW WAY E,122607645,23236096,MISC5
P220028887,BIPD,2/28/2022 0:00,2335,,LANDMARK CT NE / WING POINT WAY NE,122764523,23373820,FI
P220028952,BIPD,3/1/2022 0:00,0537,,NE SIGRIDS CT / NE TORVANGER RD,122459560,25568030,CELL
P220029045,BIPD,3/1/2022 0:00,0907,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741380,25661177,MVCG
P220029104,BIPD,3/1/2022 0:00,1053,337,HIGH SCHOOL RD NE,122530000,23641500,NARCO3
P220029324,BIPD,3/1/2022 0:00,1715,9010,NE SPARGUR LOOP RD,122312545,25893852,SUSPI3
P220029425,BIPD,3/1/2022 0:00,2155,,MADISON AVE N / STATE HWY 305 NE,122472788,23963126,DUI3
P220026107,BIPD,2/23/2022 0:00,0845,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,FU
P220026153,BIPD,2/23/2022 0:00,1037,625,WINSLOW WAY E,122607645,23236096,ASSIS4
P220026199,BIPD,2/23/2022 0:00,1222,625,WINSLOW WAY E,122607645,23236096,MVC4
P220026481,BIPD,2/23/2022 0:00,2319,9401,NE BUSINESS PARK LN,122325614,24094644,PC4
P220026544,BIPD,2/24/2022 0:00,0621,350,HIGH SCHOOL RD NW,122523255,23652735,FU
P220026581,BIPD,2/24/2022 0:00,0824,7906,GRAND AVE NE,122988946,23630547,PC4
P220030685,BIPD,3/4/2022 0:00,1110,225,HIGH SCHOOL RD NW,122373845,23636947,FRAUD4
P220030759,BIPD,3/4/2022 0:00,1339,301,HIGH SCHOOL RD NE,122491500,23645900,WC3
P220030806,BIPD,3/4/2022 0:00,1506,10462,NE COUNTRY CLUB RD,122604814,22109869,ASSIS3
P220030907,BIPD,3/4/2022 0:00,1757,320,PACIFIC AVE,119770940,21141342,SUSPI4
P220030981,BIPD,3/4/2022 0:00,2057,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,ASSIS3
P220031409,BIPD,3/5/2022 0:00,1655,,SUNRISE DR NE / NE VALLEY RD,122722771,24697688,T
P220011449,BIPD,1/24/2022 0:00,0952,,FLETCHER BAY RD NE / NE TWIN PONDS RD,121615475,23538111,T
P220011501,BIPD,1/24/2022 0:00,1144,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,WC3
P220011670,BIPD,1/24/2022 0:00,1642,,FERNCLIFF AVE NE / NE YAQUINA AVE,122692244,24004955,TRAFF3
P220011713,BIPD,1/24/2022 0:00,1802,835,MADISON AVE N,122415345,23498497,THEFT4
P220011839,BIPD,1/25/2022 0:00,0128,625,WINSLOW WAY E,122607645,23236096,WRT3
P220011982,BIPD,1/25/2022 0:00,1050,1628,DEVENNY AVE NE,122411492,21534251,MISC4
P220029560,BIPD,3/2/2022 0:00,0900,,HILLTOP DR NE / NE RADIO SCHOOL RD,122456825,21726544,CELL
P220029563,BIPD,3/2/2022 0:00,0908,625,WINSLOW WAY E,122607645,23236096,MISC3
P220029825,BIPD,3/2/2022 0:00,1753,215,ERICKSEN AVE NE,122526300,23284100,PC4
P220030194,BIPD,3/3/2022 0:00,1302,,"XY(121839783,22585894)",121839783,22585894,CELL
P220030291,BIPD,3/3/2022 0:00,1524,,"XY(122539019,23183063)",122539019,23183063,CELL
P220030454,BIPD,3/3/2022 0:00,2044,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,T
P220031417,BIPD,3/5/2022 0:00,1711,969,WEAVER RD NW,122199944,23553747,PC4
P220031467,BIPD,3/5/2022 0:00,1916,,"XY(121643157,23714401)",121643157,23714401,CELL
P220031673,BIPD,3/6/2022 0:00,0835,14930,SKOGEN LN NE,122143144,25948952,ALRA
P220032017,BIPD,3/7/2022 0:00,0018,11594,BERRY PATCH LN NE,122317645,24812000,SFR
P220032277,BIPD,3/7/2022 0:00,1341,625,WINSLOW WAY E,122607645,23236096,FOUND5
P220011998,BIPD,1/25/2022 0:00,1112,,NE ERIC AVE / NORTH MADISON AVE NE,122465427,25055213,T
P220012065,BIPD,1/25/2022 0:00,1337,,"XY(122284085,24104806)",122284085,24104806,CELL
P220012192,BIPD,1/25/2022 0:00,1814,280,MADISON AVE N,122441895,23299097,PC4
P220012103,BIPD,1/25/2022 0:00,1500,397,WINSLOW WAY E,122529891,23241713,MVCA
P220012258,BIPD,1/25/2022 0:00,2220,245,HIGH SCHOOL RD NW,122404295,23635147,DV3
P220012276,BIPD,1/25/2022 0:00,2338,8804,MADISON AVE N,122493300,23896241,PC4
P220030370,BIPD,3/3/2022 0:00,1814,10795,BILL POINT VW NE,122886346,22759046,DVB
P220030622,BIPD,3/4/2022 0:00,0838,661,WINSLOW WAY W,122257174,23251014,VEHIT4
P220030637,BIPD,3/4/2022 0:00,0925,9330,NE HIGH SCHOOL RD,122364045,23666097,FU
P220030666,BIPD,3/4/2022 0:00,1027,,ARROW POINT DR NE / MILLER RD NE,121550887,24644466,RECKL3
P220030712,BIPD,3/4/2022 0:00,1207,625,WINSLOW WAY E,122607645,23236096,PC5
P220030716,BIPD,3/4/2022 0:00,1216,,AGATEWOOD RD NE / STATE HWY 305 NE,121562268,26138373,SUSPI3
P220026591,BIPD,2/24/2022 0:00,0858,,"XY(122642877,23674075)",122642877,23674075,CELL
P220026740,BIPD,2/24/2022 0:00,1350,253,NE HIGH SCHOOL RD,122470095,23627397,TRANS
P220026759,BIPD,2/24/2022 0:00,1432,8500,NE DAY RD E,122120794,25253801,ASSIS4
P220026774,BIPD,2/24/2022 0:00,1456,,REITAN RD NE / STATE HWY 305 NE,121501985,26370323,DUI3
P220026959,BIPD,2/24/2022 0:00,2228,15413,SUNRISE DR NE,122752539,26089618,PC4
P220026998,BIPD,2/25/2022 0:00,0046,,NE HIDDEN COVE RD / MANZANITA RD NE,121491466,25653613,MALIC3
P220032358,BIPD,3/7/2022 0:00,1554,,ERICKSEN AVE NE / MADRONE LN N,122481292,23253649,CELL
P220032724,BIPD,3/8/2022 0:00,0900,,HARBOR PL / WIMSEY AVE NE,122218957,22997813,CELL
P220032825,BIPD,3/8/2022 0:00,1121,16362,REITAN RD NE,121488234,26477776,CIVIL4
P220032808,BIPD,3/8/2022 0:00,1057,661,WINSLOW WAY W,122257174,23251014,ASSIS4
P220032809,BIPD,3/8/2022 0:00,1057,829,HIGH SCHOOL RD NE,122684100,23597800,HARAS4
P220033046,BIPD,3/8/2022 0:00,1725,829,HIGH SCHOOL RD NE,122684100,23597800,FU
P220012356,BIPD,1/26/2022 0:00,0721,5784,ROSE LOOP NE,122306045,22950946,MVC4
P220012411,BIPD,1/26/2022 0:00,1020,7997,NE HIGH SCHOOL RD,121907265,23667019,RUNAW4
P220012516,BIPD,1/26/2022 0:00,1350,441,GROW AVE NW,122332385,23367081,FU
P220012572,BIPD,1/26/2022 0:00,1525,8980,NE NEW BROOKLYN RD,122261780,23918443,FU
P220012718,BIPD,1/26/2022 0:00,2300,7383,NE COYOTE FARM LN,121716343,24114748,BLSP
P220012877,BIPD,1/27/2022 0:00,1100,,KNECHTEL WAY NE / WYATT WAY NE,122492849,23443485,CELL
P220022579,BIPD,2/16/2022 0:00,0854,,"XY(122468566,22480074)",122468566,22480074,CELL
P220022664,BIPD,2/16/2022 0:00,1131,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322363,24094833,T
P220022808,BIPD,2/16/2022 0:00,1608,8203,SPORTSMAN CLUB RD NE,122098494,23758248,T
P220023263,BIPD,2/17/2022 0:00,1437,,NE DAY RD E / STATE HWY 305 NE,122023646,25247430,MVC3
P220023293,BIPD,2/17/2022 0:00,1540,9071,NE MORGAN RD,122291388,24841687,WRT4
P220030753,BIPD,3/4/2022 0:00,1333,253,GROW AVE NW,122310545,23301247,WC5
P220030832,BIPD,3/4/2022 0:00,1552,12470,MANZANITA RD NE,121523320,25147918,FRAUD4
P220030887,BIPD,3/4/2022 0:00,1707,100,WINSLOW WAY,122604703,23236562,FOUND4
P220031184,BIPD,3/5/2022 0:00,0911,15798,STATE HWY 305 NE,121419100,26448500,MVCG
P220031236,BIPD,3/5/2022 0:00,1127,223,IHLAND WAY NW,122396445,23575497,MISC3
P220031709,BIPD,3/6/2022 0:00,1017,,STATE HWY 305 NE / SUQUAMISH WAY NE,121273196,26526675,MVCG
P220027036,BIPD,2/25/2022 0:00,0616,617,LANDMARK CT NE,122765423,23404693,MALIC4
P220027259,BIPD,2/25/2022 0:00,1439,829,HIGH SCHOOL RD NE,122684100,23597800,ALSP
P220027469,BIPD,2/25/2022 0:00,2039,12893,PHELPS RD NE,122018779,25285924,PC4
P220027615,BIPD,2/26/2022 0:00,0716,617,LANDMARK CT NE,122765423,23404693,PC4
P220028108,BIPD,2/27/2022 0:00,0846,309,SHANNON DR SE,122504121,23149189,PC4
P220028217,BIPD,2/27/2022 0:00,1403,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395381,24298435,TRAFF3
P220033306,BIPD,3/9/2022 0:00,0751,253,NE HIGH SCHOOL RD,122470095,23627397,T
P220033429,BIPD,3/9/2022 0:00,1123,,NE DAY RD W / MILLER RD NE,121978601,25249261,T
P220033455,BIPD,3/9/2022 0:00,1215,,NE KOURA RD / STATE HWY 305 NE,122310462,24709752,T
P220033482,BIPD,3/9/2022 0:00,1309,253,NE HIGH SCHOOL RD,122470095,23627397,NOISE4
P220033491,BIPD,3/9/2022 0:00,1321,1560,MADISON AVE N,122513295,23720447,PROWL4
P220033552,BIPD,3/9/2022 0:00,1503,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498773,23670949,T
P220012921,BIPD,1/27/2022 0:00,1251,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571327,23644516,T
P220013123,BIPD,1/27/2022 0:00,1931,280,MADISON AVE N,122441895,23299097,PC4
P220013361,BIPD,1/28/2022 0:00,1020,240,SHANNON DR SE,122471795,23190496,WIRESU
P220013481,BIPD,1/28/2022 0:00,1404,10919,SKINNER RD NE,120955245,24645426,ASSIS4
P220013713,BIPD,1/28/2022 0:00,2241,,NE COYOTE FARM LN / NE NEW BROOKLYN RD,121786857,23965864,UNKNO4
P220013950,BIPD,1/29/2022 0:00,1321,10600,SILVERDALE WAY NW,118428787,24626499,FU
P220023848,BIPD,2/18/2022 0:00,1705,9624,SPORTSMAN CLUB RD NE,122373345,24193248,ALRA
P220024207,BIPD,2/19/2022 0:00,0408,835,MADISON AVE N,122415345,23498497,THEFT4
P220024268,BIPD,2/19/2022 0:00,0908,1281,IRENE PL NE,122811046,23281647,SUSPI4
