call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P100063528,BIPD,4/23/2010 0:00,1345,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P100063645,BIPD,4/23/2010 0:00,1548,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100063658,BIPD,4/23/2010 0:00,1602,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100063665,BIPD,4/23/2010 0:00,1611,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100063677,BIPD,4/23/2010 0:00,1624,,STATE HWY 305 NE / VINEYARD LN,122556963,23457347,T
P100093340,BIPD,6/13/2010 0:00,2339,6018,NE BLIGH CT,121291150,23979050,INTOX3
P100093442,BIPD,6/14/2010 0:00,0834,,DEVENNY AVE NE / NE EVERGREEN AVE,122406066,21564526,MALIC4
P100094015,BIPD,6/15/2010 0:00,0824,,NE DRISCOLL LN / SPRINGRIDGE RD NE,121253818,23984931,ANIMA3
P100094110,BIPD,6/15/2010 0:00,1054,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100094175,BIPD,6/15/2010 0:00,1225,225,NE HIGH SCHOOL RD,122373600,23636900,FI
P100094195,BIPD,6/15/2010 0:00,1252,,"XY(121259864,23553713)",121259864,23553713,CELL
P100081387,BIPD,5/24/2010 0:00,1458,9270,MILLER RD NE,121342900,24111900,MVC4
P100081438,BIPD,5/24/2010 0:00,1633,15798,STATE HWY 305 NE,121419100,26448500,ASSIS3
P100083919,BIPD,5/28/2010 0:00,2347,,MILLER RD NE / NE TOLO RD,121433990,24330529,T
P100081453,BIPD,5/24/2010 0:00,1700,,MANITOU BEACH DR NE / NE MANITOU PARK BLVD,122850613,24481042,SUSPI4
P100081531,BIPD,5/24/2010 0:00,1914,9958,NE LAFAYETTE AVE,122607500,26154600,SUSPI3
P100081677,BIPD,5/25/2010 0:00,0127,,ARROW POINT DR NE / MILLER RD NE,121550644,24644417,T
P100094233,BIPD,6/15/2010 0:00,1343,,NICHOLSON PL NW / WYATT WAY NW,122250974,23388522,T
P100094326,BIPD,6/15/2010 0:00,1542,,STRAWBERRY LN NW / WEAVER RD NW,122170040,23516735,SEXOF4
P100094362,BIPD,6/15/2010 0:00,1644,312,FERNCLIFF AVE NE,122691429,23313649,UNWAN3
P100094360,BIPD,6/15/2010 0:00,1642,12990,PHELPS RD NE,122053250,25316300,DV2
P100094388,BIPD,6/15/2010 0:00,1731,907,CARVER ST,118435000,20790500,MEDIA
P100094379,BIPD,6/15/2010 0:00,1707,9330,NE HIGH SCHOOL RD,122363800,23666100,MALIC3
P100081763,BIPD,5/25/2010 0:00,0825,6234,NE EAGLE HARBOR DR,122179454,23089452,ALRA
P100084585,BIPD,5/30/2010 0:00,0850,,NE DAY RD E / NE YETI LN,122025071,25272959,CELL
P100082107,BIPD,5/25/2010 0:00,2027,8780,FLETCHER BAY RD NE,121367129,23931284,DUI3
P100084712,BIPD,5/30/2010 0:00,1554,11090,ROLLING BAY WALK NE,122884750,24685150,BURGL4
P100082180,BIPD,5/26/2010 0:00,0035,9330,NE HIGH SCHOOL RD,122363800,23666100,FI
P100084790,BIPD,5/30/2010 0:00,1846,,FLETCHER BAY RD NE / NE HIGH SCHOOL RD,121498530,23670902,T
P100063724,BIPD,4/23/2010 0:00,1719,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100060931,BIPD,4/18/2010 0:00,1902,343,WINSLOW WAY E,122501933,23247008,VERBA3
P100060996,BIPD,4/18/2010 0:00,2114,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,RECKL3
P100061106,BIPD,4/19/2010 0:00,0509,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,FI
P100061527,BIPD,4/19/2010 0:00,2314,9330,NE HIGH SCHOOL RD,122363800,23666050,SUSPI3
P100061649,BIPD,4/20/2010 0:00,0903,,SUNRISE DR NE / NE VALLEY RD,122722526,24697639,T
P100086309,BIPD,6/2/2010 0:00,1242,,BLAKELY AVE NE / NE BUCKLIN HILL RD,121921781,23138274,T
P100086308,BIPD,6/2/2010 0:00,1240,7206,NE ABIES DR,121660000,24739450,NARCO4
P100086409,BIPD,6/2/2010 0:00,1533,9104,FLETCHER BAY RD NE,121240776,23939576,PC3
P100086407,BIPD,6/2/2010 0:00,1531,4710,BLAKELY HEIGHTS DR NE,121885700,22574050,GUNVI3
P100089001,BIPD,6/6/2010 0:00,2115,499,OLYMPIC DR SE,122674000,23182900,ASSIS3
P100094501,BIPD,6/15/2010 0:00,2117,,NE LIGHTMOOR CT / SPORTSMAN CLUB RD NE,122054241,23550289,T
P100094657,BIPD,6/16/2010 0:00,0840,,NE EAGLE HARBOR DR / WYATT WAY NW,121975030,23400247,T
P100092549,BIPD,6/12/2010 0:00,1304,9620,NE BEACH CREST DR,122461450,24445350,ASSIS3
P100092656,BIPD,6/12/2010 0:00,1718,8500,BATTLE POINT DR NE,121070273,24108586,T
P100094662,BIPD,6/16/2010 0:00,0848,8895,MADISON AVE N,122433700,23949200,ASSIS3
P100094762,BIPD,6/16/2010 0:00,1159,,SPORTSMAN CLUB RD NE / NE WARDWELL RD,122379781,24286006,FIREW4
P100082224,BIPD,5/26/2010 0:00,0546,1000,WEAVER RD NW,122187600,23568300,OPEN3
P100082463,BIPD,5/26/2010 0:00,1428,9350,NE HIGH SCHOOL RD,122411800,23664400,SUSPI4
P100082719,BIPD,5/26/2010 0:00,2305,,NE QUAIL HILL RD / SANDS AVE NE,121911231,23798634,T
P100082727,BIPD,5/26/2010 0:00,2328,13545,PHELPS RD NE,122223600,25583800,FI
P100082746,BIPD,5/27/2010 0:00,0017,4192,NE EAGLE HARBOR DR,122685900,22854900,FI
P100085860,BIPD,6/1/2010 0:00,1605,,,121929561,22659789,CELL
P100061655,BIPD,4/20/2010 0:00,0918,15446,SUNRISE DR NE,122763550,26092250,PC4
P100061786,BIPD,4/20/2010 0:00,1326,,"XY(121918375,24801378)",121918375,24801378,CELL
P100064634,BIPD,4/25/2010 0:00,1042,533,MADISON AVE N,122430995,23394325,KEEP4
P100061801,BIPD,4/20/2010 0:00,1356,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P100064961,BIPD,4/25/2010 0:00,2012,11085,STATE HWY 305 NE,122334850,24620000,FI
P100061837,BIPD,4/20/2010 0:00,1501,,MANITOU BEACH DR NE / NE MURDEN COVE DR,122550617,24311204,HARAS4
P100086554,BIPD,6/2/2010 0:00,2004,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,T
P100086561,BIPD,6/2/2010 0:00,2018,,GROW AVE NW / WYATT WAY NW,122332251,23385462,T
P100086863,BIPD,6/3/2010 0:00,1030,9343,SPORTSMAN CLUB RD NE,122337100,24132500,HARAS4
P100087037,BIPD,6/3/2010 0:00,1525,403,MADISON AVE N,122430200,23357500,PC3
P100083514,BIPD,5/28/2010 0:00,1106,,JUST A MEER LN NE / STATE HWY 305 NE,122250788,24846810,T
P100087088,BIPD,6/3/2010 0:00,1626,,NE SEABOLD CHURCH RD / STATE HWY 305 NE,121628932,25910523,T
P100092802,BIPD,6/12/2010 0:00,2223,,"XY(122443654,23118748)",122443654,23118748,CELL
P100094787,BIPD,6/16/2010 0:00,1236,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100094860,BIPD,6/16/2010 0:00,1442,,NE DAY RD E / NORTH MADISON AVE NE,122468811,25230896,T
P100094874,BIPD,6/16/2010 0:00,1502,8477,HANSEN RD NE,121039700,23843650,PARKI4
P100095272,BIPD,6/17/2010 0:00,0826,2135,FORT WARD HILL RD NE,122347050,21679250,FU
P100095394,BIPD,6/17/2010 0:00,1221,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P100021240,BIPD,2/6/2010 0:00,0900,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100027770,BIPD,2/18/2010 0:00,1252,625,WINSLOW WAY E,122607400,23236050,DV4
P100024661,BIPD,2/12/2010 0:00,1456,700,WINSLOW WAY E,122622565,23244722,MVC3
P100027837,BIPD,2/18/2010 0:00,1454,10000,ARROW POINT DR NE,121176279,24602158,T
P100024831,BIPD,2/12/2010 0:00,2055,7666,NE HIGH SCHOOL RD,121802584,23667710,ALRA
P100079770,BIPD,5/21/2010 0:00,1551,,NE DAY RD E / NORTH MADISON AVE NE,122468811,25230896,T
P100083062,BIPD,5/27/2010 0:00,1524,625,WINSLOW WAY E,122607400,23236100,FU
P100086239,BIPD,6/2/2010 0:00,1110,393,WINSLOW WAY E,122522620,23246076,SUSPI4
P100086246,BIPD,6/2/2010 0:00,1120,253,HIGH SCHOOL RD NE,122470100,23646300,T
P100083163,BIPD,5/27/2010 0:00,1809,,"XY(122347655,24072760)",122347655,24072760,CELL
P100086455,BIPD,6/2/2010 0:00,1649,735,BEAVER BEND ST,122654750,23557500,WC911
P100095439,BIPD,6/17/2010 0:00,1342,625,WINSLOW WAY E,122607400,23236100,FU
P100095486,BIPD,6/17/2010 0:00,1445,2876,FORT WARD HILL RD NE,122419656,21924204,PARKI4
P100095516,BIPD,6/17/2010 0:00,1551,15915,STATE HWY 305 NE,121262800,26525300,T
P100095608,BIPD,6/17/2010 0:00,1824,343,WINSLOW WAY E,122501900,23247000,UNWAN3
P100095642,BIPD,6/17/2010 0:00,1935,8472,NE LOVGREEN RD W,122130850,25025200,UNWAN3
P100095654,BIPD,6/17/2010 0:00,1956,9278,ALLENS COVE LN NE,122379200,25936150,FOUND4
P100065173,BIPD,4/26/2010 0:00,0913,,"XY(122552272,23583747)",122552272,23583747,CELL
P100061963,BIPD,4/20/2010 0:00,1918,253,HIGH SCHOOL RD NE,122470113,23646327,INTOX3
P100062044,BIPD,4/20/2010 0:00,2244,225,HIGH SCHOOL RD NW,122240895,23654772,FU
P100062096,BIPD,4/21/2010 0:00,0050,,NE HIDDEN COVE RD / STATE HWY 305 NE,121741136,25661125,T
P100062108,BIPD,4/21/2010 0:00,0142,10780,NE COUNTRY CLUB RD,122777500,22084300,SUSPI3
P100062274,BIPD,4/21/2010 0:00,1122,1995,NE DINGLEY RD,123062600,23511200,SUSPI4
P100083155,BIPD,5/27/2010 0:00,1757,6910,NE BAKER HILL RD,121510850,22668050,RUNAW4
P100086538,BIPD,6/2/2010 0:00,1936,9900,MANITOU BEACH DR NE,122587494,24328194,T
P100083212,BIPD,5/27/2010 0:00,2010,7853,NE LEDGESTONE LOOP,121860800,23324750,BURGL1
P100083305,BIPD,5/27/2010 0:00,2355,,NE CARMELLA LN / FINCH RD NE,122038267,23529659,T
P100083730,BIPD,5/28/2010 0:00,1705,,"XY(122046121,26532342)",122046121,26532342,CELL
P100083808,BIPD,5/28/2010 0:00,1953,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122100813,23659652,T
P100084139,BIPD,5/29/2010 0:00,1204,,SPRINGWOOD AVE NE / NE YAQUINA AVE,122575697,24007655,ANIMA4
P100089922,BIPD,6/8/2010 0:00,1145,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P100084337,BIPD,5/29/2010 0:00,2005,,NE EAGLE HARBOR DR / MCDONALD AVE NE,122288154,22858476,MVC4
P100087304,BIPD,6/3/2010 0:00,2336,,GROW AVE NW / NE HIGH SCHOOL RD,122337828,23651155,PC3
P100087420,BIPD,6/4/2010 0:00,0751,,NE ERIC AVE / NORTH MADISON AVE NE,122465182,25055163,T
P100087436,BIPD,6/4/2010 0:00,0827,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,T
P100096079,BIPD,6/18/2010 0:00,1328,5231,CRYSTAL SPRINGS DR NE,121097500,22801850,FU
P100096098,BIPD,6/18/2010 0:00,1403,300,HIGH SCHOOL RD NW,122250788,23654453,WC3
P100096401,BIPD,6/18/2010 0:00,2331,11700,MEADOWMEER CIR NE,122120000,24736300,SUSPI3
P100096409,BIPD,6/18/2010 0:00,2337,302,SHEPARD WAY NW,122387250,23324750,DV3
P100096569,BIPD,6/19/2010 0:00,0844,625,WINSLOW WAY E,122607400,23236100,MISC3
P100065575,BIPD,4/27/2010 0:00,0104,,NE LOVGREEN RD W / MILLER RD NE,121741307,24988019,T
P100062492,BIPD,4/21/2010 0:00,1736,,NE OLD CREOSOTE HILL RD / TAYLOR AVE NE,122678684,22716853,TRAFF3
P100065612,BIPD,4/27/2010 0:00,0501,,SKOGEN LN NE / NE WEST PORT MADISON RD,122027739,26104242,WIRESU
P100062716,BIPD,4/22/2010 0:00,0233,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,T
P100065695,BIPD,4/27/2010 0:00,1004,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P100062753,BIPD,4/22/2010 0:00,0708,4188,EL CIMO LN NE,121313131,22410795,WC911
P100087611,BIPD,6/4/2010 0:00,1353,,NE JUSTIN CT / MILLER RD NE,121500047,24497860,T
P100087784,BIPD,6/4/2010 0:00,1904,270,ERICKSEN AVE NE,122526697,23302570,ALSP
P100087815,BIPD,6/4/2010 0:00,2030,4660,ISLAND AVE NE,121374900,22555750,TRANS
P100088148,BIPD,6/5/2010 0:00,1120,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P100088353,BIPD,6/5/2010 0:00,1823,,MILLER RD NE / NE TOLO RD,121433990,24330529,T
P100088382,BIPD,6/5/2010 0:00,1919,10000,ARROW POINT DR NE,121176279,24602158,T
P100083845,BIPD,5/28/2010 0:00,2143,,KIMIKO LN / MADISON AVE N,122440017,23810953,T
P100084099,BIPD,5/29/2010 0:00,1044,920,HILDEBRAND LN NE,122546100,23567800,SUSPI4
P100086971,BIPD,6/3/2010 0:00,1341,403,MADISON AVE N,122430200,23357500,FRAUD4
P100084193,BIPD,5/29/2010 0:00,1427,11275,NE WING POINT DR,123016550,23214750,UNWAN3
P100084380,BIPD,5/29/2010 0:00,2138,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,PC3
P100084475,BIPD,5/30/2010 0:00,0010,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700327,23641703,T
P100065967,BIPD,4/27/2010 0:00,1800,907,CARVER ST,118434962,20790479,MEDIA
P100062767,BIPD,4/22/2010 0:00,0756,9407,NE ERIC AVE,122405852,25060768,FRAUD4
P100062887,BIPD,4/22/2010 0:00,1142,4225,BLUFF ST NE,121796000,22467900,CIVIL4
P100066703,BIPD,4/29/2010 0:00,0128,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,122100813,23659652,T
P100060525,BIPD,4/17/2010 0:00,2303,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100063863,BIPD,4/23/2010 0:00,2238,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,WRT3
P100090434,BIPD,6/9/2010 0:00,0805,,HENDERSON RD NE / NE HIDDEN COVE RD,121491223,25653561,SUSPI4
P100088710,BIPD,6/6/2010 0:00,0453,5280,ROSE AVE NE,122428250,22756850,KEEP4
P100088764,BIPD,6/6/2010 0:00,1014,625,WINSLOW WAY E,122607400,23236100,FU
P100088868,BIPD,6/6/2010 0:00,1525,1234,ANANDA PL NW,122288543,23632686,WC3
P100088910,BIPD,6/6/2010 0:00,1714,,NE MORGAN RD / STATE HWY 305 NE,122252700,24842450,T
P100088936,BIPD,6/6/2010 0:00,1750,9133,NE SALMON RUN LN,121084650,24021100,LOUDP4
P100084640,BIPD,5/30/2010 0:00,1207,1803,PARADE GROUNDS AVE NE,122397400,21605250,NOISE4
P100084724,BIPD,5/30/2010 0:00,1618,,NE MITCHELL LN / NE RAVENSWOOD CT,121251340,23738888,CELL
P100084836,BIPD,5/30/2010 0:00,2013,9520,NE DANIEL CT,122415998,24549578,WC911
P100085099,BIPD,5/31/2010 0:00,1219,,AGATEWOOD RD NE / STATE HWY 305 NE,121562025,26138320,T
P100085323,BIPD,5/31/2010 0:00,1936,,"XY(122071852,25260247)",122071852,25260247,CELL
P100094754,BIPD,6/16/2010 0:00,1150,16650,EUCLID AVE NE,122419550,25904700,FU
P100096682,BIPD,6/19/2010 0:00,1350,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700327,23641703,WC3
P100096796,BIPD,6/19/2010 0:00,1751,,HARBORVIEW DR SE / OLYMPIC DR SE,122618573,23213755,T
P100096801,BIPD,6/19/2010 0:00,1801,,NE GRIZDALE LN / NE NEW BROOKLYN RD,122112497,23923755,T
P100096904,BIPD,6/19/2010 0:00,2123,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,TRAFF3
P100096978,BIPD,6/19/2010 0:00,2333,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,DUI3
P100090823,BIPD,6/9/2010 0:00,1828,380,WINSLOW WAY E,122507500,23253200,WC911
P100089291,BIPD,6/7/2010 0:00,1231,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P100091025,BIPD,6/10/2010 0:00,0544,,NE SEABOLD RD / STATE HWY 305 NE,121590699,26041540,T
P100089415,BIPD,6/7/2010 0:00,1548,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,MVC4
P100089555,BIPD,6/7/2010 0:00,2005,,"XY(121282990,24791158)",121282990,24791158,CELL
P100089579,BIPD,6/7/2010 0:00,2112,,NE FOSTER RD / HANSEN RD NE,121047595,23877770,ANIMA4
P100063897,BIPD,4/23/2010 0:00,2325,,STATE HWY 305 NE / NE WEST PORT MADISON RD,121590699,26041540,T
P100063905,BIPD,4/23/2010 0:00,2336,,NE BROOMGERRIE RD / GRAND AVE NE,122794351,23761511,TRAFF3
P100064059,BIPD,4/24/2010 0:00,0825,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P100064163,BIPD,4/24/2010 0:00,1244,9330,NE HIGH SCHOOL RD,122363800,23666050,SUSPI3
P100064188,BIPD,4/24/2010 0:00,1337,310,WINSLOW WAY E,122496399,23247324,PC3
P100064439,BIPD,4/24/2010 0:00,2250,403,MADISON AVE N,122430180,23357496,UNKNO3
P100085571,BIPD,6/1/2010 0:00,0908,,SPORTSMAN CLUB RD NE / NE WARDWELL RD,122379781,24286006,T
P100087662,BIPD,6/4/2010 0:00,1508,,GROW AVE NW / SHEPARD WAY NW,122331356,23319978,T
P100085905,BIPD,6/1/2010 0:00,1730,253,HIGH SCHOOL RD NE,122470100,23646300,INTOX3
P100088153,BIPD,6/5/2010 0:00,1123,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,TRAFF3
P100088161,BIPD,6/5/2010 0:00,1139,,"XY(122234275,26295037)",122234275,26295037,CELL
P100082809,BIPD,5/27/2010 0:00,0357,,MADRONE LN N / WINSLOW WAY E,122461044,23248357,FI
P100097090,BIPD,6/20/2010 0:00,0352,,NE DAY RD E / NORTH MADISON AVE NE,122468811,25230896,FI
P100098469,BIPD,6/22/2010 0:00,1834,,FERNCLIFF AVE NE / WINSLOW WAY E,122689699,23243385,THEFT4
P100097092,BIPD,6/20/2010 0:00,0357,9576,NE MARY SAM LN,122413450,25335250,FU
P100097165,BIPD,6/20/2010 0:00,1029,,NE BAY HILL RD / MILLER RD NE,121657490,24861833,WC3
P100097181,BIPD,6/20/2010 0:00,1128,625,WINSLOW WAY E,122607400,23236100,FU
P100097466,BIPD,6/21/2010 0:00,0011,11216,SUNRISE DR NE,122722600,24701300,OPEN3
P100091147,BIPD,6/10/2010 0:00,1028,,NICHOLSON PL NW / WYATT WAY NW,122250974,23388522,T
P100091153,BIPD,6/10/2010 0:00,1040,,FINCH RD NE / WYATT WAY NW,122036524,23398020,T
P100089578,BIPD,6/7/2010 0:00,2109,225,HIGH SCHOOL RD NW,122240895,23654772,DV4
P100089837,BIPD,6/8/2010 0:00,0952,11299,ARROW POINT DR NE,121068800,24696200,PC4
P100087232,BIPD,6/3/2010 0:00,2041,,FLETCHER BAY RD NE / ISLAND CENTER RD NE,121639712,23516206,MVC3
P100097602,BIPD,6/21/2010 0:00,0947,625,WINSLOW WAY E,122607400,23236100,MISC3
P100095827,BIPD,6/18/2010 0:00,0134,,NE MANUAL RD / STATE HWY 305 NE,121710851,25706189,T
P100095877,BIPD,6/18/2010 0:00,0651,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100095903,BIPD,6/18/2010 0:00,0812,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100095946,BIPD,6/18/2010 0:00,0939,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,FOUND4
P100096015,BIPD,6/18/2010 0:00,1146,14346,SUNRISE DR NE,122742600,25705272,REPOS
P100082814,BIPD,5/27/2010 0:00,0454,265,WINSLOW WAY E,122482895,23247756,T
P100082860,BIPD,5/27/2010 0:00,0842,625,WINSLOW WAY E,122607400,23236100,FU
P100082935,BIPD,5/27/2010 0:00,1141,10692,NE GERTIE JOHNSON RD,122811231,24750895,DV4
P100086382,BIPD,6/2/2010 0:00,1445,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,T
P100086531,BIPD,6/2/2010 0:00,1922,871,WYATT WAY NW,122185800,23372700,FU
P100086535,BIPD,6/2/2010 0:00,1930,,NE DUNCAN LN / FALK RD NE,122785767,24565380,NOISE4
P100028078,BIPD,2/18/2010 0:00,2339,220,CAMELIA LOOP NE,122458550,23588600,RUNAW4
P100028173,BIPD,2/19/2010 0:00,0610,499,OLYMPIC DR SE,122670949,23181984,FI
P100024915,BIPD,2/12/2010 0:00,2326,280,MADISON AVE N,122441650,23299050,FI
P100024985,BIPD,2/13/2010 0:00,0213,,NE BERGMAN RD / MILLER RD NE,121830015,25125082,T
P100024999,BIPD,2/13/2010 0:00,0252,,NE BERGMAN RD / MILLER RD NE,121825422,25120970,T
P100028360,BIPD,2/19/2010 0:00,1258,601,HIGH SCHOOL RD NE,122587071,23628676,T
P100067661,BIPD,4/30/2010 0:00,1421,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700327,23641703,T
P100067658,BIPD,4/30/2010 0:00,1417,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,T
P100064760,BIPD,4/25/2010 0:00,1410,299,SHANNON DR SE,122508732,23164541,MALIC3
P100065084,BIPD,4/26/2010 0:00,0207,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,PC3
P100065193,BIPD,4/26/2010 0:00,0951,625,WINSLOW WAY E,122607400,23236050,FOUND4
P100065262,BIPD,4/26/2010 0:00,1211,,COMMODORE LN NW / NE HIGH SCHOOL RD,122275860,23653645,TRAFF3
P100087236,BIPD,6/3/2010 0:00,2050,811,VILLAGE CIR NW,122216950,23483050,DV3
P100089960,BIPD,6/8/2010 0:00,1239,1912,NE PARK VIEW DR,122415700,21644450,PARKI4
P100090049,BIPD,6/8/2010 0:00,1437,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P100090098,BIPD,6/8/2010 0:00,1546,8628,NE STAGER CT,122134700,23959250,SUICI3
P100090170,BIPD,6/8/2010 0:00,1730,321,HIGH SCHOOL RD NE,122500500,23645700,ASSIS3
P100090278,BIPD,6/8/2010 0:00,2142,7070,NE EAGLE HARBOR DR,121972000,23357300,T
P100096042,BIPD,6/18/2010 0:00,1230,499,OLYMPIC DR SE,122674000,23182900,NOISE4
P100097689,BIPD,6/21/2010 0:00,1300,6322,NE LARIAT LOOP,121311700,22564350,ALRA
P100097815,BIPD,6/21/2010 0:00,1711,15446,SUNRISE DR NE,122763600,26092300,LITTE4
P100097862,BIPD,6/21/2010 0:00,1838,7100,NE NEW BROOKLYN RD,121611482,23934144,T
P100098045,BIPD,6/22/2010 0:00,0211,,JACOLET LN NW / MADISON AVE N,122431468,23410403,FI
P100086572,BIPD,6/2/2010 0:00,2030,,NE EAGLE HARBOR DR / WYATT WAY NW,121975030,23400247,T
P100086605,BIPD,6/2/2010 0:00,2154,10770,NORTH MADISON AVE NE,122478100,24546950,T
P100086622,BIPD,6/2/2010 0:00,2235,4710,BLAKELY HEIGHTS DR NE,121885700,22574050,FU
P100086709,BIPD,6/3/2010 0:00,0133,11299,ARROW POINT DR NE,121068800,24696200,PC3
P100086910,BIPD,6/3/2010 0:00,1139,,FIELDSTONE LN NE / NE KOURA RD,121862447,24723838,T
P100086992,BIPD,6/3/2010 0:00,1418,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,122322118,24094785,T
P100028428,BIPD,2/19/2010 0:00,1448,,"XY(122487596,23264456)",122487596,23264456,CELL
P100025005,BIPD,2/13/2010 0:00,0313,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P100025065,BIPD,2/13/2010 0:00,0812,,FERNCLIFF AVE NE / WING POINT WAY NE,122693146,23376023,TRAFF3
P100028926,BIPD,2/20/2010 0:00,1123,11045,NORTH MADISON AVE NE,122409100,24666100,CIVIL3
P100025075,BIPD,2/13/2010 0:00,0847,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,TRAFF3
P100025349,BIPD,2/13/2010 0:00,1954,,NORTH MADISON AVE NE / SPORTSMAN CLUB RD NE,122395136,24298387,TRAFF3
P100098081,BIPD,6/22/2010 0:00,0740,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,121772402,22605337,T
P100096651,BIPD,6/19/2010 0:00,1245,15798,STATE HWY 305 NE,121419100,26448500,ANIMA3
P100098343,BIPD,6/22/2010 0:00,1546,1302,KINGS PL NW,122269250,23682000,FRAUD4
P100098370,BIPD,6/22/2010 0:00,1619,16281,STATE HWY 305 NE,120863600,26271100,ASSIS3
P100098418,BIPD,6/22/2010 0:00,1728,9865,MANITOU BEACH DR NE,122591500,24337300,SUSPI3
P100098451,BIPD,6/22/2010 0:00,1807,3350,POINT WHITE DR NE,121387817,22144826,WATERR
P100090311,BIPD,6/8/2010 0:00,2339,,ARROW POINT DR NE / MILLER RD NE,121550644,24644417,T
P100092647,BIPD,6/12/2010 0:00,1706,,FLETCHER BAY RD NE / NE FOSTER RD,121187701,23940773,T
P100090375,BIPD,6/9/2010 0:00,0338,11700,MEADOWMEER CIR NE,122120000,24736300,MISC4
P100090399,BIPD,6/9/2010 0:00,0647,,OLYMPIC DR SE / WINSLOW WAY E,122597069,23245490,TRAFF4
P100090462,BIPD,6/9/2010 0:00,0842,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,T
P100090712,BIPD,6/9/2010 0:00,1516,3215,POINT WHITE DR NE,121353250,22130250,ALRA
P100089055,BIPD,6/7/2010 0:00,0000,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P100087011,BIPD,6/3/2010 0:00,1441,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,121758601,23062387,T
P100089366,BIPD,6/7/2010 0:00,1446,,MANITOU BEACH DR NE / NORTH MADISON AVE NE,122430015,24309046,T
P100087113,BIPD,6/3/2010 0:00,1709,,KOMEDAL RD NE / NE SEABOLD CHURCH RD,121561804,25911494,T
P100087119,BIPD,6/3/2010 0:00,1718,280,MADISON AVE N,122441700,23299100,MISC4
P100087495,BIPD,6/4/2010 0:00,1018,,NICHOLSON PL NW / WYATT WAY NW,122250974,23388522,T
P100065425,BIPD,4/26/2010 0:00,1742,5366,DIAMOND PL NE,121692500,22852500,CIVIL4
P100065494,BIPD,4/26/2010 0:00,2017,4660,ISLAND AVE NE,121374900,22555800,FU
P100068560,BIPD,5/2/2010 0:00,0029,,NE HIGH SCHOOL RD / MADISON AVE N,122439778,23649794,T
P100065486,BIPD,4/26/2010 0:00,1946,,DIAMOND AVE NE / DIAMOND PL NE,121665072,22840997,CIVIL4
