call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P060030766,BIPD,2/26/2006 0:00,1116,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,372573499,72906261,T
P060026535,BIPD,2/18/2006 0:00,1600,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,T
P060026543,BIPD,2/18/2006 0:00,1613,,NE TOTTEN RD / WIDME RD NE,367770583,81354016,ABAND3
P060030830,BIPD,2/26/2006 0:00,1326,16270,REITAN RD NE,370334777,80394372,FU
P060026636,BIPD,2/18/2006 0:00,1917,3101,PLEASANT BEACH DR NE,372068869,67439818,ALRA
P060031057,BIPD,2/27/2006 0:00,0054,14560,N MADISON AV NE,373177145,78642975,FI
P060031117,BIPD,2/27/2006 0:00,0552,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060031173,BIPD,2/27/2006 0:00,0846,,CAVE AV NE / WINSLOW WY E,373753350,70848849,TRAFF3
P060031319,BIPD,2/27/2006 0:00,1255,,FLETCHER BAY RD NE / ISLAND CENTER RD NE,370755306,71674406,T
P060031324,BIPD,2/27/2006 0:00,1304,7861,NE BUCKLIN HILL RD,371468612,70505341,MALIC4
P060026625,BIPD,2/18/2006 0:00,1856,15415,SUNRISE DR NE,374143975,79526175,FRAUD4
P060026652,BIPD,2/18/2006 0:00,1942,6789,NE VINCENT RD,370512152,70621574,FU
P060031352,BIPD,2/27/2006 0:00,1410,9343,SPORTSMAN CLUB RD NE,372850375,73469073,THEFT4
P060026794,BIPD,2/19/2006 0:00,0023,,FLETCHER BAY RD NE / PITCAIRN PL NE,369822344,72962829,T
P060026823,BIPD,2/19/2006 0:00,0102,,NE DAY RD W / MILLER RD NE,371747826,76958309,PURSU
P060031422,BIPD,2/27/2006 0:00,1600,,NE DAY RD W / ROE RD NE,370468794,76989051,T
P060031455,BIPD,2/27/2006 0:00,1654,,CAVE AV NE / WINSLOW WY E,373753350,70848849,T
P060027015,BIPD,2/19/2006 0:00,1440,,NE SEABOLD RD / STATE HY 305 NE,370613513,79372249,RECKL3
P060027444,BIPD,2/20/2006 0:00,1154,9502,OLYMPUS BEACH RD NE,368631746,73699638,SUSPI3
P060031507,BIPD,2/27/2006 0:00,1837,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060027675,BIPD,2/20/2006 0:00,2048,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060028150,BIPD,2/21/2006 0:00,1846,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060028258,BIPD,2/21/2006 0:00,2331,367,NE HOSTMARK ST,364118090,83161580,ASSIS3
P060032099,BIPD,2/28/2006 0:00,2155,245,NE HIGH SCHOOL RD,373088693,72079306,MISSI4
P060032169,BIPD,3/1/2006 0:00,0032,,N MADISON AV NE / MANITOU BEACH DR NE,373184593,74094042,FI
P060028433,BIPD,2/22/2006 0:00,1136,275,SHEPARD WY NW,373049309,71070011,WC911
P060029498,BIPD,2/24/2006 0:00,1026,,AARON AV / CHERRY AV NE,374452073,72152866,T
P060032519,BIPD,3/1/2006 0:00,1615,245,SHEPARD WY NW,373060324,71068589,LITTE4
P060032547,BIPD,3/1/2006 0:00,1648,,NE IDEL WEIS CT / N MADISON AV NE,373264877,75999295,T
P060032649,BIPD,3/1/2006 0:00,2126,7000,NE BAKER HILL RD,370526435,68917771,T
P060032657,BIPD,3/1/2006 0:00,2143,7600,NE BAKER HILL RD,371142953,68899278,T
P060032668,BIPD,3/1/2006 0:00,2218,,EAGLE HARBOR DR NE / EAGLE HARBOR LN NE,372255166,70439347,T
P060032708,BIPD,3/2/2006 0:00,0031,,NE LOVGREEN RD W / MILLER RD NE,371065889,76163580,T
P060032762,BIPD,3/2/2006 0:00,0612,12685,MILLER RD NE,371623838,76846084,WIRESU
P060032800,BIPD,3/2/2006 0:00,0823,2452,TOE JAM HILL RD NE,374162759,66553173,T
P060024906,BIPD,2/15/2006 0:00,1603,,MADISON AV N / STATE HY 305 NE,373303830,73039318,MVC4
P060029814,BIPD,2/24/2006 0:00,1922,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060024990,BIPD,2/15/2006 0:00,1909,9330,NE HIGH SCHOOL RD,372982687,72129644,T
P060033018,BIPD,3/2/2006 0:00,1458,3859,PLEASANT BEACH DR NE,371478100,67949167,SUSPI3
P060025063,BIPD,2/15/2006 0:00,2152,11826,MANZANITA LN NE,370913672,76014161,FI
P060033192,BIPD,3/2/2006 0:00,2149,253,HIGH SCHOOL RD NE,373354247,72072644,PARKI3
P060029930,BIPD,2/24/2006 0:00,2254,4131,BLUFF ST NE,371382321,68184647,FU
P060033264,BIPD,3/3/2006 0:00,0133,,NE SEABOLD RD / STATE HY 305 NE,370613513,79372249,T
P060029984,BIPD,2/25/2006 0:00,0050,499,OLYMPIC DR SE,373905264,70637166,HARAS3
P060030564,BIPD,2/25/2006 0:00,2340,625,WINSLOW WY E,373698391,70849225,FU
P060033582,BIPD,3/3/2006 0:00,1621,7500,NE HIDDEN COVE RD,371191985,78251531,T
P060033610,BIPD,3/3/2006 0:00,1654,200,HIGH SCHOOL RD NE,373304654,72073514,TRESP3
P060033602,BIPD,3/3/2006 0:00,1644,270,OLYMPIC DR SE,373768864,70735799,BLSP
P060033616,BIPD,3/3/2006 0:00,1708,,SUNRISE DR NE / NE SUNRISE BLUFF,374117738,78270506,T
P060033622,BIPD,3/3/2006 0:00,1718,,EUCLID AV NE / NE LAFAYETTE AV,373270607,79641860,T
P060030717,BIPD,2/26/2006 0:00,0853,,FERNCLIFF AV NE / WINSLOW WY E,373958907,70848849,TRAFF3
P060033705,BIPD,3/3/2006 0:00,1944,,N MADISON AV NE / STATE HY 305 NE,373058406,74099172,T
P060030778,BIPD,2/26/2006 0:00,1142,8978,FERNCLIFF AV NE,373987885,73032783,BURGL1
P060030789,BIPD,2/26/2006 0:00,1200,8976,FERNCLIFF AV NE,373988200,73030970,FU
P060030929,BIPD,2/26/2006 0:00,1737,10071,NE SOUTH BEACH RD,373334830,65277191,NAVIG
P060031298,BIPD,2/27/2006 0:00,1228,625,WINSLOW WY E,373698391,70849225,TRANS
P060034167,BIPD,3/4/2006 0:00,1509,,BAKER HILL / LYNNWOOD CENTER,0,0,T
P060031355,BIPD,2/27/2006 0:00,1419,3000,POINT WHITE DR NE,369534619,67207693,T
P060034258,BIPD,3/4/2006 0:00,1807,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060031389,BIPD,2/27/2006 0:00,1502,16370,STATE HY 305 NE,370102380,80615576,TRAFF3
P060034439,BIPD,3/4/2006 0:00,2334,,NE HIGH SCHOOL RD / MADISON AV N,373186870,72101017,T
P060034457,BIPD,3/4/2006 0:00,2357,,ERICKSEN AV NE / WINSLOW WY E,373459370,70853128,T
P060031371,BIPD,2/27/2006 0:00,1440,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,PC3
P060031457,BIPD,2/27/2006 0:00,1656,7500,NE HIDDEN COVE RD,371191985,78251531,T
P060034712,BIPD,3/5/2006 0:00,1534,7205,FLETCHER BAY RD NE,370923443,71001632,ALSP
P060031462,BIPD,2/27/2006 0:00,1706,,BATTLE POINT DR NE / MILLER RD NE,369874678,73543522,T
P060034760,BIPD,3/5/2006 0:00,1710,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,TRAFF3
P060034784,BIPD,3/5/2006 0:00,1804,,GROW AV NW / WYATT WY NW,372865528,71280293,T
P060034838,BIPD,3/5/2006 0:00,2059,,OLYMPIC DR SE / STATE HY 305 NE,373680319,70849352,T
P060031797,BIPD,2/28/2006 0:00,1143,,MANITOU BEACH DR NE / NE MURDEN COVE DR,373532370,74099693,RECKL3
P060031879,BIPD,2/28/2006 0:00,1355,1925,TOE JAM HILL RD NE,374125007,65989248,WC911
P060032065,BIPD,2/28/2006 0:00,2024,,BI WATERFRONT PARK,373530804,70609367,FI
P060032383,BIPD,3/1/2006 0:00,1238,141,PARFITT WY SW,373114087,70601223,BURGL4
P060032507,BIPD,3/1/2006 0:00,1556,,HY 305 / WINSLOW WY,373590403,72068878,TRAFF3
P060032905,BIPD,3/2/2006 0:00,1130,4200,EAGLE HARBOR DR NE,373939226,69658973,CIVIL3
P060035490,BIPD,3/7/2006 0:00,0724,8416,NE BECK RD,371848699,68084557,T
P060032903,BIPD,3/2/2006 0:00,1128,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060032957,BIPD,3/2/2006 0:00,1323,403,MADISON AV N,373168191,71192145,FRAUD4
P060036071,BIPD,3/8/2006 0:00,0905,,AGATE PASS RD NE / MARINER AV NE,370972202,80893149,T
P060036096,BIPD,3/8/2006 0:00,1003,,BLAKELY AV NE / NE ODD FELLOWS RD,372571305,67938658,MVC4
P060033046,BIPD,3/2/2006 0:00,1553,,NE BERGMAN RD / MILLER RD NE,371315772,76567232,T
P060030214,BIPD,2/25/2006 0:00,1254,400,WINSLOW WY E,373459781,70853122,WC911
P060036265,BIPD,3/8/2006 0:00,1604,8934,SANDS AV NE,371597217,73044358,WC911
P060030543,BIPD,2/25/2006 0:00,2246,825,HIGH SCHOOL RD NE,373944609,71994074,SUSPI3
P060036382,BIPD,3/8/2006 0:00,1955,625,WINSLOW WY E,373698391,70849225,FU
P060036427,BIPD,3/8/2006 0:00,2158,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,FU
P060036531,BIPD,3/9/2006 0:00,0618,8451,NE NEW BROOKLYN RD,371983774,72927473,WC911
P060033702,BIPD,3/3/2006 0:00,1941,5145,MCDONALD AV NE,372724556,69189424,WC3
P060036692,BIPD,3/9/2006 0:00,1308,181,WINSLOW WY E,373247863,70862046,ALSP
P060036702,BIPD,3/9/2006 0:00,1323,157,WINSLOW WY E,373221403,70863162,FRAUD3
P060033768,BIPD,3/3/2006 0:00,2153,,NE BERGMAN RD / MILLER RD NE,371315772,76567232,T
P060036729,BIPD,3/9/2006 0:00,1434,157,WINSLOW WY E,373221403,70863162,TRANS
P060033824,BIPD,3/3/2006 0:00,2328,,NE BAY HILL RD / MILLER RD NE,370808189,75773548,T
P060036835,BIPD,3/9/2006 0:00,1825,141,PARFITT WY SW,373114087,70601223,FU
P060036928,BIPD,3/9/2006 0:00,2319,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,T
P060033848,BIPD,3/4/2006 0:00,0011,,NE NEW BROOKLYN RD / SANDS AV NE,371595366,72944166,FI
P060037094,BIPD,3/10/2006 0:00,1015,,NE SEABOLD RD / STATE HY 305 NE,370613513,79372249,DUI3
P060037114,BIPD,3/10/2006 0:00,1055,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,PC3
P060037137,BIPD,3/10/2006 0:00,1206,15000,WASHINGTON AV NE,373137515,79182730,PC3
P060037143,BIPD,3/10/2006 0:00,1211,15975,EUCLID AV NE,373005221,79632702,LOSTP4
P060037238,BIPD,3/10/2006 0:00,1459,9625,NE LOFGREN RD,373478721,73481351,FOUND5
P060033894,BIPD,3/4/2006 0:00,0132,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060037429,BIPD,3/10/2006 0:00,2241,835,MADISON AV N,373178118,71616510,THREA3
P060034200,BIPD,3/4/2006 0:00,1632,6087,NE OLD MILL RD,372206755,69613037,MISC4
P060037573,BIPD,3/11/2006 0:00,0351,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060034414,BIPD,3/4/2006 0:00,2259,253,HIGH SCHOOL RD NE,373354247,72072644,PC3
P060034595,BIPD,3/5/2006 0:00,0947,11900,NE COUNTRY CLUB RD,375583031,66583229,LOSTP3
P060034601,BIPD,3/5/2006 0:00,1000,7865,NE DAY RD W,371516877,76967111,ALRA
P060034751,BIPD,3/5/2006 0:00,1659,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,MVC4
P060034867,BIPD,3/5/2006 0:00,2159,,BATTLE POINT DR NE / FOX COVE LN NE,369301105,73476816,T
P060034869,BIPD,3/5/2006 0:00,2201,930,MADISON AVE,373479612,71697058,FU
P060035251,BIPD,3/6/2006 0:00,1619,8366,NE WARDWELL RD,372432971,74794410,ANIMA4
P060037922,BIPD,3/11/2006 0:00,2000,,BATTLE POINT DR NE / NE SALMON RUN LN,369185960,73479226,T
P060035375,BIPD,3/6/2006 0:00,2101,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,T
P060035428,BIPD,3/7/2006 0:00,0038,499,OLYMPIC DR SE,373905264,70637166,ASSIS3
P060035637,BIPD,3/7/2006 0:00,1212,5368,CRYSTAL SPRINGS DR NE,369250991,69500758,ASSIS3
P060035810,BIPD,3/7/2006 0:00,1646,,SIVERTSON RD NE / NE WEST PORT MADISON RD,371738134,79349922,FU
P060036202,BIPD,3/8/2006 0:00,1408,9445,NE CORAL CT,372541142,72549735,THREA4
P060036208,BIPD,3/8/2006 0:00,1415,17365,AGATE ST NE,370926655,81503158,WC911
P060038457,BIPD,3/12/2006 0:00,2139,9335,OLYMPUS BEACH RD NE,368717680,73550410,RETURN
P060033224,BIPD,3/2/2006 0:00,2315,625,WINSLOW WY E,373698391,70849225,MISC4
P060033367,BIPD,3/3/2006 0:00,1018,625,WINSLOW WY E,373698391,70849225,FI
P060033477,BIPD,3/3/2006 0:00,1325,,NE SEABOLD CHURCH RD / STATE HY 305 NE,370730374,78974043,T
P060038832,BIPD,3/13/2006 0:00,1614,7500,NE HIDDEN COVE RD,371191985,78251531,T
P060038848,BIPD,3/13/2006 0:00,1648,972,ISAAC AV NE,374010111,71725199,MISC4
P060038857,BIPD,3/13/2006 0:00,1701,,NE CAMBRIDGE CREST WY / PHELPS RD NE,372611179,78077697,T
P060036340,BIPD,3/8/2006 0:00,1825,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060038943,BIPD,3/13/2006 0:00,1941,,NE HIDDEN COVE RD / STATE HY 305 NE,371066568,78207718,T
P060038989,BIPD,3/13/2006 0:00,2149,7741,NE ADRIA LN,371358633,70873876,FU
P060036763,BIPD,3/9/2006 0:00,1545,3951,NW RANDALL WY,360101070,74075863,TRANS
P060039268,BIPD,3/14/2006 0:00,1418,,IHLAND WY NE / MADISON AV N,373181606,71869850,PROWL4
P060036823,BIPD,3/9/2006 0:00,1750,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,T
P060039445,BIPD,3/14/2006 0:00,1930,6856,NE WEST PORT MADISON RD,370666507,79371166,ASSIS3
P060039463,BIPD,3/14/2006 0:00,2021,16370,STATE HY 305 NE,370102380,80615576,FU
P060039472,BIPD,3/14/2006 0:00,2038,403,MADISON AV N,373168191,71192145,FU
P060039574,BIPD,3/15/2006 0:00,0036,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060036960,BIPD,3/10/2006 0:00,0020,15446,SUNRISE DR NE,374182735,79592185,T
P060037280,BIPD,3/10/2006 0:00,1556,186,WYATT WY NW,373053379,71270267,MISSI3
P060037469,BIPD,3/10/2006 0:00,2342,,MADISON AV N / WALLACE WY NE,373179929,71674619,T
P060039688,BIPD,3/15/2006 0:00,0955,1081,HILDEBRAND LN NE,373486139,71889548,ABAND4
P060039735,BIPD,3/15/2006 0:00,1127,253,HIGH SCHOOL RD NE,373354247,72072644,THEFT4
P060039875,BIPD,3/15/2006 0:00,1604,11299,ARROW POINT DR NE,369236173,75606554,WC911
P060037659,BIPD,3/11/2006 0:00,1014,380,WINSLOW WY E,373440736,70853909,THEFT4
P060040129,BIPD,3/16/2006 0:00,0512,,WINSLOW WY W / WOOD AV SW,372912742,70874638,T
P060037758,BIPD,3/11/2006 0:00,1348,321,HIGH SCHOOL RD NE,373419097,72071511,FU
P060037861,BIPD,3/11/2006 0:00,1745,9335,OLYMPUS BEACH RD NE,368717680,73550410,RUNAW4
P060040345,BIPD,3/16/2006 0:00,1447,,NE BAKER HILL RD / ISLAND AV NE,370096816,68924866,T
P060040440,BIPD,3/16/2006 0:00,1748,10861,NE MANITOU PARK BV,374775313,74880864,ASSAU3
P060040509,BIPD,3/16/2006 0:00,2052,,NE DAY RD E / N MADISON AV NE,373287280,76904551,T
P060040510,BIPD,3/16/2006 0:00,2056,,GROW AV NW / NE HIGH SCHOOL RD,372883664,72086620,T
P060040766,BIPD,3/17/2006 0:00,1034,9502,OLYMPUS BEACH RD NE,368631746,73699638,FU
P060040812,BIPD,3/17/2006 0:00,1219,8294,NE LOVGREEN RD W,371723068,76153258,MISC4
P060037855,BIPD,3/11/2006 0:00,1727,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060040980,BIPD,3/17/2006 0:00,1737,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,TRAFF3
P060037873,BIPD,3/11/2006 0:00,1808,9335,OLYMPUS BEACH RD NE,368717680,73550410,FU
P060037865,BIPD,3/11/2006 0:00,1757,499,OLYMPIC DR SE,373905264,70637166,BLSG
P060041667,BIPD,3/18/2006 0:00,1920,5790,PACKARD LN NE,373384383,69780623,DROWNB
P060041801,BIPD,3/18/2006 0:00,2357,625,WINSLOW WY E,373698391,70849225,TESTP
P060042261,BIPD,3/19/2006 0:00,2223,5831,PACKARD LN NE,373386068,69805521,NOISE4
P060037943,BIPD,3/11/2006 0:00,2045,9330,NE HIGH SCHOOL RD,372982687,72129644,BURGL4
P060037967,BIPD,3/11/2006 0:00,2136,625,WINSLOW WY E,373698391,70849225,WRT3
P060042320,BIPD,3/20/2006 0:00,0040,499,OLYMPIC DR SE,373905264,70637166,INTOX3
P060037984,BIPD,3/11/2006 0:00,2218,9330,NE HIGH SCHOOL RD,372982687,72129644,FI
P060038116,BIPD,3/12/2006 0:00,0211,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,T
P060038117,BIPD,3/12/2006 0:00,0218,,NE BUCKLIN HILL RD / LYNWOOD CENTER RD NE,371333085,70521101,T
P060038722,BIPD,3/13/2006 0:00,1203,550,MADISON AV N,373170452,71315828,BURGL4
P060038764,BIPD,3/13/2006 0:00,1324,625,WINSLOW WY E,373698391,70849225,MVC4
P060036691,BIPD,3/9/2006 0:00,1307,8890,MILLER RD NE,369805227,73371607,HARAS4
P060039411,BIPD,3/14/2006 0:00,1815,3090,CRYSTAL SPRINGS DR NE,369435063,67250212,FU
P060042854,BIPD,3/20/2006 0:00,2154,144,MADRONA WY NE,373191409,71189671,ALSP
P060043235,BIPD,3/21/2006 0:00,1650,282,KNECHTEL WY NE,373358170,71465500,FI
P060039680,BIPD,3/15/2006 0:00,0939,,BLAKELY AV NE / NE COUNTRY CLUB RD,373143018,67818509,T
P060043323,BIPD,3/21/2006 0:00,2032,,CAVE AV NE / WINSLOW WY E,373753350,70848849,T
P060043388,BIPD,3/21/2006 0:00,2351,,NE HIDDEN COVE RD / STATE HY 305 NE,371066568,78207718,T
P060039690,BIPD,3/15/2006 0:00,1001,11680,N MADISON AV NE,373261092,75778171,WRT3
P060043472,BIPD,3/22/2006 0:00,0750,9800,NE DAY RD E,373488568,76901130,T
P060039705,BIPD,3/15/2006 0:00,1025,367,NE HOSTMARK ST,364118090,83161580,FU
P060043767,BIPD,3/22/2006 0:00,1705,,EAGLE HARBOR DR NE / TAYLOR AV NE,373939735,69659111,T
P060043802,BIPD,3/22/2006 0:00,1839,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060039904,BIPD,3/15/2006 0:00,1706,5784,NE OLD MILL RD,372742275,68885137,ANIMA4
P060040201,BIPD,3/16/2006 0:00,0940,,AGATEWOOD RD NE / NE DOLPHIN DR,370546854,80185287,FOUND4
P060044170,BIPD,3/23/2006 0:00,1311,11225,MEADOWMEER CR NE,371784072,75374108,KEEP4
P060044299,BIPD,3/23/2006 0:00,1746,8521,MADISON AV N,373195519,72571451,WC911
P060044412,BIPD,3/23/2006 0:00,2244,,GROW AV NW / NE HIGH SCHOOL RD,372883664,72086620,T
P060040279,BIPD,3/16/2006 0:00,1242,499,OLYMPIC DR SE,373905264,70637166,DUI3
P060040623,BIPD,3/17/2006 0:00,0216,,MADISON AV N / STATE HY 305 NE,373303830,73039318,T
P060041203,BIPD,3/17/2006 0:00,2313,,NW BUCKLIN HILL RD / CENTRAL VALLEY RD NE,363499085,73773234,T
P060044565,BIPD,3/24/2006 0:00,0753,433,GROW AV NW,372865670,71194355,FRAUD4
P060044752,BIPD,3/24/2006 0:00,1420,400,HARBORVIEW DR SE,373775750,70652086,WC911
P060041630,BIPD,3/18/2006 0:00,1805,8900,MILLER RD NE,369805463,73375616,T
P060044916,BIPD,3/24/2006 0:00,1931,625,WINSLOW WY E,373698391,70849225,INFOP4
P060044953,BIPD,3/24/2006 0:00,2045,282,KNECHTEL WY NE,373358170,71465500,T
P060042299,BIPD,3/19/2006 0:00,2344,7861,NE BUCKLIN HILL RD,371468612,70505341,ALRA
P060042305,BIPD,3/20/2006 0:00,0001,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,T
P060045226,BIPD,3/25/2006 0:00,1026,920,HILDEBRAND LN NE,373479612,71697058,WC911
P060045232,BIPD,3/25/2006 0:00,1033,,NE KOURA RD / MILLER RD NE,370566818,75373879,THEFT3
P060045186,BIPD,3/25/2006 0:00,0826,343,WINSLOW WY E,373405799,70855388,MVCR
P060042326,BIPD,3/20/2006 0:00,0103,5934,ROSE LP NE,372744609,69946588,THREA3
P060038337,BIPD,3/12/2006 0:00,1618,,"WATERFRONT PARK, BI",373530804,70609367,PC3
P060045469,BIPD,3/25/2006 0:00,1853,499,OLYMPIC DR SE,373905264,70637166,PARKI4
P060038437,BIPD,3/12/2006 0:00,2031,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060038777,BIPD,3/13/2006 0:00,1356,14405,SPARGUR LOOP RD NE,372512891,78534790,BURGL4
P060038909,BIPD,3/13/2006 0:00,1822,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060039103,BIPD,3/14/2006 0:00,0804,,AGATE PASS BRDG / STATE HY 305 NE,369892814,80744330,DUI3
P060046057,BIPD,3/26/2006 0:00,2112,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373493965,72070207,FI
P060043256,BIPD,3/21/2006 0:00,1748,499,OLYMPIC DR SE,373905264,70637166,SUSPI3
P060043432,BIPD,3/22/2006 0:00,0340,253,HIGH SCHOOL RD NE,373354247,72072644,TRANS
P060046108,BIPD,3/26/2006 0:00,2339,1241,CHERRY AV NE,374580198,72043402,DV3
P060043680,BIPD,3/22/2006 0:00,1437,13355,N MADISON AV NE,373301427,77667344,CPR
P060046454,BIPD,3/27/2006 0:00,1532,313,BROMLEY PL NW,372500517,71047197,WC911
P060046458,BIPD,3/27/2006 0:00,1537,14563,NE WILD SWAN LN,373842369,78705434,THEFT4
P060043885,BIPD,3/22/2006 0:00,2247,7418,SPRINGRIDGE RD NE,369558170,71633451,DV3
P060046603,BIPD,3/27/2006 0:00,1926,9653,NE VALLEY RD,373321118,75296998,DV4
P060043979,BIPD,3/23/2006 0:00,0538,,MADISON AV N / WYATT WY NE,373169414,71264069,T
P060044468,BIPD,3/24/2006 0:00,0039,,NE HIDDEN COVE RD / STATE HY 305 NE,371066568,78207718,T
P060046782,BIPD,3/28/2006 0:00,0649,,NE COUNTRY CLUB RD / UPPER FARMS RD NE,375168231,66751352,T
P060044474,BIPD,3/24/2006 0:00,0055,,NE HIDDEN COVE RD / STATE HY 305 NE,371066568,78207718,T
P060044489,BIPD,3/24/2006 0:00,0128,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060044499,BIPD,3/24/2006 0:00,0144,,NE MORGAN RD / STATE HY 305 NE,372626504,75719196,T
P060047307,BIPD,3/29/2006 0:00,0458,,NE BEACH CREST DR / N MADISON AV NE,373237506,74493976,T
P060047599,BIPD,3/29/2006 0:00,1608,285,WINSLOW WY E,373349819,70857747,THEFT4
P060047658,BIPD,3/29/2006 0:00,1814,222,GROW AV NW,372864405,71001876,MISC4
P060044896,BIPD,3/24/2006 0:00,1856,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,TRAFF3
P060047872,BIPD,3/30/2006 0:00,0422,,REITAN RD NE / STATE HY 305 NE,370134612,80593369,TRAFF3
P060045010,BIPD,3/24/2006 0:00,2236,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,T
P060048313,BIPD,3/30/2006 0:00,2241,,N MADISON AV NE / STATE HY 305 NE,373058406,74099172,T
P060045114,BIPD,3/25/2006 0:00,0207,,NE BERGMAN RD / MILLER RD NE,371315772,76567232,T
P060045376,BIPD,3/25/2006 0:00,1613,1245,NE HIGH SCHOOL RD,0,0,FOUND5
P060045356,BIPD,3/25/2006 0:00,1545,16370,STATE HY 305 NE,370102380,80615576,DUI3
P060048928,BIPD,3/31/2006 0:00,2211,253,HIGH SCHOOL RD NE,373354247,72072644,FU
P060049009,BIPD,4/1/2006 0:00,0028,240,WINSLOW WY E,373306959,70859550,ALRA
P060042396,BIPD,3/20/2006 0:00,0728,,MILLER RD NE / NE TOLO RD,370139824,74174257,T
P060042560,BIPD,3/20/2006 0:00,1240,,NE DAY RD E / N MADISON AV NE,373287280,76904551,T
P060049184,BIPD,4/1/2006 0:00,1138,,EAGLE HARBOR DR NE / ROSE LP NE,373133996,69661287,ALRA
P060042686,BIPD,3/20/2006 0:00,1637,499,OLYMPIC DR SE,373905264,70637166,THEFT4
P060045552,BIPD,3/25/2006 0:00,2147,,OLYMPIC DR SE / WINSLOW WY E,373680319,70849352,T
P060049349,BIPD,4/1/2006 0:00,1925,,FLETCHER BAY RD NE / LYNWOOD CENTER RD NE,371120761,70296929,T
P060049313,BIPD,4/1/2006 0:00,1758,9511,NE DANIEL CT,373146901,74841988,WRT3
P060045643,BIPD,3/26/2006 0:00,0035,9330,NE HIGH SCHOOL RD,372982687,72129644,GRAFF3
P060049543,BIPD,4/2/2006 0:00,0332,,MADISON AV N / STATE HY 305 NE,373303830,73039318,MALIC3
P060042688,BIPD,3/20/2006 0:00,1638,9330,NE HIGH SCHOOL RD,372982687,72129644,MALIC4
P060042788,BIPD,3/20/2006 0:00,1930,,MILLER RD NE / NE NEW BROOKLYN RD,369920520,72956565,T
P060045973,BIPD,3/26/2006 0:00,1750,625,WINSLOW WY E,373698391,70849225,FOUND5
P060049756,BIPD,4/2/2006 0:00,1735,625,WINSLOW WY E,373698391,70849225,FU
P060049855,BIPD,4/2/2006 0:00,2050,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060050199,BIPD,4/3/2006 0:00,1259,11502,MEADOWMEER CR NE,371933083,75659664,FU
P060050229,BIPD,4/3/2006 0:00,1404,,NE ADAS WILL LN / STATE HY 305 NE,370391253,79906758,T
P060042791,BIPD,3/20/2006 0:00,1931,,"WATERFRONT PARK, BI",373530804,70609367,FI
P060050523,BIPD,4/4/2006 0:00,0559,,NE KOURA RD / STATE HY 305 NE,372805543,75317290,T
P060046098,BIPD,3/26/2006 0:00,2307,499,OLYMPIC DR SE,373905264,70637166,THREA4
P060046434,BIPD,3/27/2006 0:00,1458,290,MADISON AV N,373165202,71085732,FOUND4
P060050822,BIPD,4/4/2006 0:00,1637,871,WYATT WY NW,372406705,71295400,FRAUD4
P060046526,BIPD,3/27/2006 0:00,1722,3264,CRYSTAL SPRINGS DR NE,369276519,67387467,FRAUD4
P060046693,BIPD,3/27/2006 0:00,2333,4704,BLAKELY AV NE,371924626,68786587,PC3
P060046770,BIPD,3/28/2006 0:00,0534,350,HIGH SCHOOL RD NE,373447710,72071016,ASSIS4
P060051118,BIPD,4/5/2006 0:00,0900,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,371161970,68898815,T
P060046948,BIPD,3/28/2006 0:00,1346,,NE KOURA RD / STATE HY 305 NE,372805543,75317290,DUI3
