call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P070068073,BIPD,5/3/2007 0:00,2158,,FINCH RD NE / NE NEW HOLLAND CT,372206579,71528295,T
P070069547,BIPD,5/6/2007 0:00,1156,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,370160335,73020096,T
P070068192,BIPD,5/4/2007 0:00,0255,,STATE HY 305 NE / NE WEST PORT MADISON RD,370853328,79435780,T
P070068255,BIPD,5/4/2007 0:00,0822,,NE GRIZDALE LN / NE NEW BROOKLYN RD,372437831,72982332,T
P070071075,BIPD,5/9/2007 0:00,0726,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,T
P070071106,BIPD,5/9/2007 0:00,0859,8600,NE COUNTY PARK RD,372563787,79801448,T
P070071233,BIPD,5/9/2007 0:00,1404,625,WINSLOW WY E,373938206,70912756,MISC3
P070072617,BIPD,5/11/2007 0:00,2112,,NE HIGH SCHOOL RD / MADISON AV N,373426685,72164548,T
P070072735,BIPD,5/11/2007 0:00,2351,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070071388,BIPD,5/9/2007 0:00,1936,,"WATERFRONT PARK, BI",373770619,70672898,PC3
P070062588,BIPD,4/24/2007 0:00,1439,9343,SPORTSMAN CLUB RD NE,373090190,73532603,MVC4
P070067830,BIPD,5/3/2007 0:00,1503,983,LOVELL AV NW,373017086,71792661,FI
P070065195,BIPD,4/28/2007 0:00,2241,9907,MANDUS OLSON RD NE,370849116,73824638,PC4
P070065264,BIPD,4/29/2007 0:00,0022,9490,NE HIGH SCHOOL RD,373302460,72372894,THEFT4
P070065288,BIPD,4/29/2007 0:00,0102,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,373078945,73503775,T
P070065356,BIPD,4/29/2007 0:00,0550,625,WINSLOW WY E,373938206,70912756,TRANS
P070047087,BIPD,3/27/2007 0:00,1238,,LYNWOOD CENTER RD NE / POINT WHITE DR NE,371361277,68721584,T
P070047077,BIPD,3/27/2007 0:00,1214,625,WINSLOW WY E,373938206,70912756,FU
P070047541,BIPD,3/28/2007 0:00,0910,280,MADISON AV N,373404732,71139628,ASSIS4
P070045390,BIPD,3/24/2007 0:00,1159,10284,NE BEACH CREST DR,374182636,74537561,BURGL4
P070045405,BIPD,3/24/2007 0:00,1235,,CAPSTAN DR NE / NE HIGH SCHOOL RD,372738364,72165946,FI
P070045437,BIPD,3/24/2007 0:00,1358,10284,NE BEACH CREST DR,374182636,74537561,FU
P070071471,BIPD,5/9/2007 0:00,2237,6856,NE WEST PORT MADISON RD,370906322,79434697,DV2
P070074438,BIPD,5/15/2007 0:00,0110,,AGATEWOOD RD NE / STATE HY 305 NE,370769021,79704308,T
P070072951,BIPD,5/12/2007 0:00,1128,625,WINSLOW WY E,373938206,70912756,FU
P070072978,BIPD,5/12/2007 0:00,1314,12930,SUNRISE DR NE,374329024,76945335,T
P070073018,BIPD,5/12/2007 0:00,1414,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,ABAND3
P070073020,BIPD,5/12/2007 0:00,1423,11271,NE WING POINT DR,375039548,70964126,FU
P070049682,BIPD,3/31/2007 0:00,2200,,MILLER RD NE / PETERSON HILL RD NE,371086165,75886417,T
P070049759,BIPD,3/31/2007 0:00,2359,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,T
P070046983,BIPD,3/27/2007 0:00,0915,,NE LOVGREEN RD W / MILLER RD NE,371305499,76227117,T
P070046994,BIPD,3/27/2007 0:00,0942,,NE NEW BROOKLYN RD / SPORTSMAN CLUB RD NE,372813314,72969792,CIVIL3
P070047246,BIPD,3/27/2007 0:00,1729,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,RECKL3
P070047326,BIPD,3/27/2007 0:00,2016,510,HOMESTEAD LN,373607529,71345082,WC911
P070068017,BIPD,5/3/2007 0:00,2007,,GROW AV NW / WYATT WY NW,373105343,71343824,RECKL3
P070065563,BIPD,4/29/2007 0:00,1554,5800,NE CRYSTAL LN,369494666,68107916,DV3
P070065722,BIPD,4/29/2007 0:00,2215,,MILLER RD NE / NE NEW BROOKLYN RD,370160335,73020096,T
P070065756,BIPD,4/29/2007 0:00,2328,,MADISON AV N / WYATT WY NE,373409229,71327600,T
P070068527,BIPD,5/4/2007 0:00,1636,7400,NE HIDDEN COVE RD,371345640,78293824,T
P070068313,BIPD,5/4/2007 0:00,1010,403,MADISON AV N,373408006,71255676,THEFT4
P070066517,BIPD,5/1/2007 0:00,0913,10799,NE OLD CREOSOTE HILL RD,374571731,69329271,ALRA
P070066571,BIPD,5/1/2007 0:00,1106,5551,TAYLOR AV NE,374179855,69733144,THEFT4
P070066830,BIPD,5/1/2007 0:00,1811,4569,LYNWOOD CENTER RD NE,371388059,68907281,FU
P070068592,BIPD,5/4/2007 0:00,1803,,MADISON AV N / WYATT WY NE,373409229,71327600,T
P070068596,BIPD,5/4/2007 0:00,1814,,NE HIDDEN COVE RD / PHELPS RD NE,373192943,78586778,T
P070051455,BIPD,4/4/2007 0:00,0754,,NE LOVGREEN RD E / N MADISON AV NE,373506826,76165910,TRAFF3
P070048354,BIPD,3/29/2007 0:00,1744,245,NE HIGH SCHOOL RD,373328508,72142837,INFOP3
P070051535,BIPD,4/4/2007 0:00,1044,10255,NE VALLEY RD,374155022,75345353,TRANS
P070048766,BIPD,3/30/2007 0:00,1201,1845,SAKAI VILLAGE LP NE,373494536,72726800,HARAS4
P070048960,BIPD,3/30/2007 0:00,1701,343,WINSLOW WY E,373645614,70918919,THEFT3
P070049133,BIPD,3/30/2007 0:00,2236,1270,MADISON AV N,373442130,72105350,FI
P070073079,BIPD,5/12/2007 0:00,1612,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,ASSIS3
P070073090,BIPD,5/12/2007 0:00,1638,241,WINSLOW WY W,373266069,70935044,FU
P070073095,BIPD,5/12/2007 0:00,1653,,NE LOVGREEN RD E / STATE HY 305 NE,372694107,76191946,ALSP
P070073092,BIPD,5/12/2007 0:00,1652,1150,WING POINT WY NE,374484808,71307845,FU
P070073174,BIPD,5/12/2007 0:00,1938,,REITAN RD NE / STATE HY 305 NE,370374427,80656900,T
P070073291,BIPD,5/12/2007 0:00,2312,9330,NE HIGH SCHOOL RD,373222502,72193175,FI
P070068604,BIPD,5/4/2007 0:00,1830,3832,PLEASANT BEACH DR NE,371771829,68013544,FU
P070066031,BIPD,4/30/2007 0:00,1229,9330,NE HIGH SCHOOL RD,373222502,72193175,THEFT4
P070066236,BIPD,4/30/2007 0:00,1826,1324,STONECRESS LN NE,374179032,72225916,FU
P070066256,BIPD,4/30/2007 0:00,1908,,AGATEWOOD RD NE / STATE HY 305 NE,370769021,79704308,ABAND4
P070068976,BIPD,5/5/2007 0:00,1137,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,FI
P070069120,BIPD,5/5/2007 0:00,1716,,NE BAY HILL RD / MILLER RD NE,371048004,75837079,T
P070068610,BIPD,5/4/2007 0:00,1838,7666,NE HIGH SCHOOL RD,371497233,72204431,PC3
P070068627,BIPD,5/4/2007 0:00,1900,5348,NEW SWEDEN AV NE,373770385,69466582,MALIC4
P070068864,BIPD,5/5/2007 0:00,0313,200,CAMELIA LP NE,373536985,71990649,BLSP
P070068890,BIPD,5/5/2007 0:00,0723,4000,ROCKAWAY BEACH RD NE,374942996,67948452,PC3
P070068920,BIPD,5/5/2007 0:00,0910,4388,POINT WHITE DR NE,370926847,68584951,ALRA
P070068954,BIPD,5/5/2007 0:00,1040,15615,POINT MONROE DR NE,374457130,79775661,SUSPI4
P070051882,BIPD,4/4/2007 0:00,2321,403,MADISON AV N,373408006,71255676,SFR
P070052107,BIPD,4/5/2007 0:00,1237,625,WINSLOW WY E,373938206,70912756,WC911
P070049412,BIPD,3/31/2007 0:00,1300,,NE BROOKCLIFF LN / FERNCLIFF AV NE,374216327,71584888,T
P070049650,BIPD,3/31/2007 0:00,2104,,FERNCLIFF AV NE / NE HIGH SCHOOL RD,374227556,72123046,T
P070049803,BIPD,4/1/2007 0:00,0128,,FERNCLIFF AV NE / NE HIGH SCHOOL RD,374227556,72123046,T
P070068966,BIPD,5/5/2007 0:00,1113,,NE BAY HILL RD / MILLER RD NE,371048004,75837079,T
P070069009,BIPD,5/5/2007 0:00,1326,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,DUI3
P070070834,BIPD,5/8/2007 0:00,1755,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,TRAFF3
P070069103,BIPD,5/5/2007 0:00,1647,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070069126,BIPD,5/5/2007 0:00,1727,343,WINSLOW WY E,373645614,70918919,ASSIS3
P070069131,BIPD,5/5/2007 0:00,1733,10646,NE SOUTH BEACH RD,374246285,65342018,MENTA4
P070073694,BIPD,5/13/2007 0:00,1724,,FERNCLIFF AV NE / WING POINT WY NE,374207347,71318294,T
P070073925,BIPD,5/14/2007 0:00,0751,6557,MONTE VISTA PL NE,370386924,76127774,FU
P070073956,BIPD,5/14/2007 0:00,0852,625,WINSLOW WY E,373938206,70912756,FU
P070073999,BIPD,5/14/2007 0:00,1003,10141,CITATION CT NE,372462424,74309736,ALRA
P070074084,BIPD,5/14/2007 0:00,1216,,HIGH SCHOOL RD NE / HILDEBRAND LN NE,373733780,72133738,PC4
P070074144,BIPD,5/14/2007 0:00,1430,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070066708,BIPD,5/1/2007 0:00,1501,2113,COUNTRY VIEW LN NE,373971458,66249495,WC911
P070066731,BIPD,5/1/2007 0:00,1527,2113,COUNTRY VIEW LN NE,373971458,66249495,WC911
P070066729,BIPD,5/1/2007 0:00,1525,9454,CAPSTAN DR NE,372723072,72637350,MALIC4
P070066760,BIPD,5/1/2007 0:00,1604,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070067132,BIPD,5/2/2007 0:00,1019,9424,NE WINDSONG LP,373390752,75543573,BURGL2
P070069799,BIPD,5/6/2007 0:00,2228,,STATE HY 305 NE / VINEYARD LN,373851402,71329816,T
P070069350,BIPD,5/6/2007 0:00,0015,403,MADISON AV S,373393010,70662995,WC911
P070071068,BIPD,5/9/2007 0:00,0712,,TAYLOR AV NE / NE WIGGINS RD,374161688,69109351,MVC3
P070069537,BIPD,5/6/2007 0:00,1131,,DEERCLIFF RD NE / FERNCLIFF AV NE,374221978,71876310,T
P070069663,BIPD,5/6/2007 0:00,1723,16233,REITAN RD NE,370389851,80464357,SUSPI4
P070069716,BIPD,5/6/2007 0:00,1912,10340,N MADISON AV NE,373476153,74495260,VEHIT1
P070069759,BIPD,5/6/2007 0:00,2043,,INFO BREMERTON SUN,382002832,66011043,MEDIA
P070049813,BIPD,4/1/2007 0:00,0143,,MADISON AV N / WALLACE WY NE,373419744,71738150,T
P070052594,BIPD,4/6/2007 0:00,1101,543,PIERCE CT NW,372865930,71425913,MALIC4
P070052909,BIPD,4/6/2007 0:00,2026,316,WINSLOW WY E,373619396,70920019,PC3
P070052981,BIPD,4/6/2007 0:00,2212,,NE KNIGHT RD / SUNRISE DR NE,374340057,77348195,T
P070052979,BIPD,4/6/2007 0:00,2211,625,WINSLOW WY E,373938206,70912756,ASSIS4
P070049945,BIPD,4/1/2007 0:00,1213,,NE BAKER HILL RD / LYNWOOD CENTER RD NE,371401785,68962346,T
P070074166,BIPD,5/14/2007 0:00,1510,231,WINSLOW WY E,373537513,70923476,SUSPI3
P070076027,BIPD,5/17/2007 0:00,1551,5437,DIAMOND DR NE,371212626,69606333,MISSI3
P070074233,BIPD,5/14/2007 0:00,1656,,GROW AV NW / NE HIGH SCHOOL RD,373123479,72150151,TRAFF3
P070074420,BIPD,5/15/2007 0:00,0022,,FERNCLIFF AV NE / NE HIGH SCHOOL RD,374227556,72123046,T
P070072763,BIPD,5/12/2007 0:00,0040,7666,NE HIGH SCHOOL RD,371497233,72204431,FI
P070068365,BIPD,5/4/2007 0:00,1153,6099,NE MARSHALL RD,370080283,71012343,SUSPI4
P070068424,BIPD,5/4/2007 0:00,1347,563,MADISON AV N,373410668,71399599,INTOX3
P070071706,BIPD,5/10/2007 0:00,1252,625,WINSLOW WY E,373938206,70912756,TRAFF4
P070068513,BIPD,5/4/2007 0:00,1609,288,TORMEY LN NE,373681346,71961946,UNWAN3
P070069940,BIPD,5/7/2007 0:00,0827,208,HIGH SCHOOL RD NE,373552098,72136911,FRAUD4
P070071802,BIPD,5/10/2007 0:00,1559,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,372406559,72179059,T
P070067326,BIPD,5/2/2007 0:00,1646,1270,MADISON AV N,373442130,72105350,ASSAU2
P070070143,BIPD,5/7/2007 0:00,1444,710,ERICKSEN AV NE,373713448,71544626,GRAFF4
P070067408,BIPD,5/2/2007 0:00,1943,,FERNCLIFF AV NE / NE HIGH SCHOOL RD,374227556,72123046,FI
P070067518,BIPD,5/3/2007 0:00,0044,,NE DAY RD E / STATE HY 305 NE,372176008,77016750,T
P070067624,BIPD,5/3/2007 0:00,0853,9635,NE RACCOON LN,373596630,77080737,BURGL4
P070070539,BIPD,5/8/2007 0:00,0819,7666,NE HIGH SCHOOL RD,371497233,72204431,GRAFF4
P070072805,BIPD,5/12/2007 0:00,0208,,NE KOURA RD / STATE HY 305 NE,373045358,75380821,T
P070074431,BIPD,5/15/2007 0:00,0053,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070072834,BIPD,5/12/2007 0:00,0351,245,NE HIGH SCHOOL RD,373328508,72142837,SFC
P070074539,BIPD,5/15/2007 0:00,0855,600,WINSLOW WY E,373920502,70912882,ALRB
P070074701,BIPD,5/15/2007 0:00,1303,,BROOM ST NE / NE COUNTY PARK RD,372739522,79803783,PC3
P070074708,BIPD,5/15/2007 0:00,1317,,SUNRISE DR NE / NE VALLEY RD,374300433,75342483,T
P070070105,BIPD,5/7/2007 0:00,1334,625,WINSLOW WY E,373938206,70912756,MVC4
P070070146,BIPD,5/7/2007 0:00,1448,8530,NE RENNY LN,372395598,75460949,FU
P070070229,BIPD,5/7/2007 0:00,1658,,NE AVALON LN / BLAKELY AV NE,372092188,69200434,T
P070070231,BIPD,5/7/2007 0:00,1704,,GOWEN PL NW / NE WYATT WY,372348494,71372488,T
P070070256,BIPD,5/7/2007 0:00,1738,11757,KIRK AV NE,369236652,76204821,MISSI2
P070070478,BIPD,5/8/2007 0:00,0315,330,MADISON AV S,373395491,70728266,ALRA
P070074723,BIPD,5/15/2007 0:00,1340,625,WINSLOW WY E,373938206,70912756,FU
P070075019,BIPD,5/15/2007 0:00,2155,15500,BROOM ST NE,372739223,79712299,FU
P070075026,BIPD,5/15/2007 0:00,2216,1270,MADISON AV N,373442130,72105350,NOISE4
P070075029,BIPD,5/15/2007 0:00,2219,253,HIGH SCHOOL RD NE,373594062,72136175,FI
P070075045,BIPD,5/15/2007 0:00,2250,1270,MADISON AV N,373442130,72105350,FU
P070075186,BIPD,5/16/2007 0:00,0854,6500,MONTE VISTA PL NE,370396290,76186275,PC3
P070053254,BIPD,4/7/2007 0:00,1153,400,BJUNE DR SE,373677851,70801550,WC911
P070050166,BIPD,4/1/2007 0:00,2212,10985,ROLLING BAY WALK NE,374956599,75134997,SUSPI3
P070050214,BIPD,4/2/2007 0:00,0047,,NE SEABOLD RD / STATE HY 305 NE,370853328,79435780,T
P070050635,BIPD,4/2/2007 0:00,1914,,HIGH SCHOOL RD NE / MADISON AV N,373448622,72138717,T
P070050678,BIPD,4/2/2007 0:00,2114,,NE LOVGREEN RD E / STATE HY 305 NE,372694107,76191946,T
P070053576,BIPD,4/7/2007 0:00,2356,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,T
P070070673,BIPD,5/8/2007 0:00,1344,625,WINSLOW WY E,373938206,70912756,MALIC4
P070070927,BIPD,5/8/2007 0:00,2111,,KALLGREN RD NE / NE VALLEY RD,373890813,75352654,T
P070070934,BIPD,5/8/2007 0:00,2121,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070070971,BIPD,5/8/2007 0:00,2251,851,STRAWBERRY LN NW,372637139,71741148,WC911
P070070999,BIPD,5/8/2007 0:00,2329,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070075403,BIPD,5/16/2007 0:00,1532,625,WINSLOW WY E,373938206,70912756,THEFT4
P070075602,BIPD,5/16/2007 0:00,2158,225,HIGH SCHOOL RD NE,373567358,72136641,ANIMA4
P070075605,BIPD,5/16/2007 0:00,2202,,BATTLE POINT DR NE / MILLER RD NE,370114493,73607053,T
P070075973,BIPD,5/17/2007 0:00,1446,,NE BAKER HILL RD / BLAKELY AV NE,372144004,68948669,T
P070075967,BIPD,5/17/2007 0:00,1437,,AGATE POINT RD NE / NE NORTH ST,371611579,81241211,RECKL3
P070076022,BIPD,5/17/2007 0:00,1549,,NE BYRON DR / FERNCLIFF AV NE,374232890,72309367,T
P070067732,BIPD,5/3/2007 0:00,1151,,NE DAY RD E / N MADISON AV NE,373527095,76968082,T
P070067736,BIPD,5/3/2007 0:00,1158,200,HIGH SCHOOL RD NE,373544469,72137045,ASSIS4
P070070685,BIPD,5/8/2007 0:00,1411,,NE GRIZDALE LN / NE NEW BROOKLYN RD,372437831,72982332,T
P070064785,BIPD,4/28/2007 0:00,0338,14747,HENDERSON RD NE,370559679,78988995,UNKNO2
P070064928,BIPD,4/28/2007 0:00,1309,4259,POINT WHITE DR NE,370730358,68581904,FRAUD4
P070065034,BIPD,4/28/2007 0:00,1725,,MADISON AV N / NE YAQUINA,373600247,73243545,T
P070050796,BIPD,4/3/2007 0:00,0344,247,CAMELIA LP NE,373533165,71938925,SUSPI3
P070053696,BIPD,4/8/2007 0:00,0953,220,PARFITT WY SW,373276647,70666653,WC911
P070051030,BIPD,4/3/2007 0:00,1410,,GOWEN PL NW / NE WYATT WY,372348494,71372488,T
P070051042,BIPD,4/3/2007 0:00,1440,6605,NE JAY ST,370546666,77454220,WC911
P070053937,BIPD,4/8/2007 0:00,2121,,MADISON AV N / WINSLOW WY E,373398926,70929321,T
P070051140,BIPD,4/3/2007 0:00,1655,12375,MILLER RD NE,371538280,76611268,FRAUD4
P070071098,BIPD,5/9/2007 0:00,0832,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070071191,BIPD,5/9/2007 0:00,1214,11080,FALK RD NE,374498974,75224043,ANIMA4
P070072973,BIPD,5/12/2007 0:00,1251,,N MADISON AV NE / PHELPS RD NE,373389569,78835543,WC3
P070073076,BIPD,5/12/2007 0:00,1606,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,TRAFF4
P070073083,BIPD,5/12/2007 0:00,1620,,IHLAND WY NE / MADISON AV N,373421421,71933381,T
P070071250,BIPD,5/9/2007 0:00,1439,1299,MADISON AV N,373440691,72124702,RECKL3
P070050139,BIPD,4/1/2007 0:00,2048,5769,NE TOLO RD,369589185,74248423,FU
P070050173,BIPD,4/1/2007 0:00,2239,,SUNRISE DR NE / NE VALLEY RD,374300433,75342483,T
P070050216,BIPD,4/2/2007 0:00,0106,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,T
P070050234,BIPD,4/2/2007 0:00,0157,,NE JUSTIN CT / MILLER RD NE,370571632,74736517,T
P070050264,BIPD,4/2/2007 0:00,0501,,MADISON AV N / WINSLOW WY E,373398926,70929321,T
P070050308,BIPD,4/2/2007 0:00,0823,625,WINSLOW WY E,373938206,70912756,FU
P070076138,BIPD,5/17/2007 0:00,1908,7666,NE HIGH SCHOOL RD,371497233,72204431,T
P070076244,BIPD,5/17/2007 0:00,2230,499,OLYMPIC DR SE,374145079,70700697,ASSIS3
P070076347,BIPD,5/18/2007 0:00,0426,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,RECKL3
P070076346,BIPD,5/18/2007 0:00,0417,330,MADISON AV S,373395491,70728266,ALRA
P070074459,BIPD,5/15/2007 0:00,0227,270,OLYMPIC DR SE,374008679,70799330,BLSGP
P070067900,BIPD,5/3/2007 0:00,1632,,N MADISON AV NE / STATE HY 305 NE,373298221,74162703,DUI3
P070067952,BIPD,5/3/2007 0:00,1820,,MANDUS OLSON RD NE / NE NEW BROOKLYN RD,371435893,73011534,T
P070068006,BIPD,5/3/2007 0:00,1950,625,WINSLOW WY E,373938206,70912756,WRT3
P070070963,BIPD,5/8/2007 0:00,2232,,FERNCLIFF AV NE / WING POINT WY NE,374207347,71318294,T
P070071084,BIPD,5/9/2007 0:00,0754,,NE HIGH SCHOOL RD / STATE HY 305 NE,373830218,72132409,T
P070068085,BIPD,5/3/2007 0:00,2226,,NE DAY RD E / VISTA DR NE,373169625,76979168,T
P070071258,BIPD,5/9/2007 0:00,1506,215,FINCH PL SW,373310150,70880294,MVC4
P070071484,BIPD,5/9/2007 0:00,2317,6856,NE WEST PORT MADISON RD,370906322,79434697,TRANS
P070069752,BIPD,5/6/2007 0:00,2026,10804,OLALLIE LN NE,368493453,75092237,ASSIS3
P070069754,BIPD,5/6/2007 0:00,2040,10340,N MADISON AV NE,373476153,74495260,FU
P070069793,BIPD,5/6/2007 0:00,2212,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,T
P070069772,BIPD,5/6/2007 0:00,2121,10001,NE BEACH CREST DR,373887938,74545515,TRANS
P070050372,BIPD,4/2/2007 0:00,1048,350,HIGH SCHOOL RD NE,373733780,72133737,WC911
P070047395,BIPD,3/27/2007 0:00,2309,1833,DINGLEY RD,375145172,71695778,MENTAA
P070044876,BIPD,3/23/2007 0:00,1449,14645,SUNRISE DR NE,374366234,78738880,FRAUD4
P070044882,BIPD,3/23/2007 0:00,1504,9300,NE MORGAN RD,373218872,75770206,TRAFF4
P070044913,BIPD,3/23/2007 0:00,1557,10225,NE GARIBALDI LP,374113797,72487271,CIVIL4
P070048259,BIPD,3/29/2007 0:00,1525,9330,NE HIGH SCHOOL RD,373222502,72193175,NARCO3
P070076685,BIPD,5/18/2007 0:00,1728,282,KNECHTEL WY NE,373597985,71529030,WC4
P070076835,BIPD,5/18/2007 0:00,2220,625,WINSLOW WY E,373938206,70912756,MISC4
P070080259,BIPD,5/23/2007 0:00,1135,625,WINSLOW WY E,373938206,70912756,THEFT4
P070080272,BIPD,5/23/2007 0:00,1220,10861,NE MANITOU PARK BV,375015128,74944394,MISC4
P070080326,BIPD,5/23/2007 0:00,1412,9330,NE HIGH SCHOOL RD,373222502,72193175,T
P070080360,BIPD,5/23/2007 0:00,1518,13508,CHATRI PL NE,372470600,77767376,WC911
P070071961,BIPD,5/10/2007 0:00,2039,,NE COUNTRY CLUB RD / FORT WARD HILL RD NE,373449249,67573869,FI
P070071992,BIPD,5/10/2007 0:00,2127,,NE BUSINESS PARK LN / SPORTSMAN CLUB RD NE,373078945,73503775,T
P070072004,BIPD,5/10/2007 0:00,2144,253,HIGH SCHOOL RD NE,373594062,72136175,T
P070072105,BIPD,5/11/2007 0:00,0221,,NE SEABOLD CHURCH RD / STATE HY 305 NE,370970189,79037574,T
P070072210,BIPD,5/11/2007 0:00,0933,,MADISON AV N / STATE HY 305 NE,373543645,73102849,T
P070072370,BIPD,5/11/2007 0:00,1420,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070068202,BIPD,5/4/2007 0:00,0421,350,HIGH SCHOOL RD NE,373687525,72134547,ASSAU3
P070068512,BIPD,5/4/2007 0:00,1608,,MADISON AV N / NE NEW BROOKLYN RD,373441233,72955531,FU
P070071386,BIPD,5/9/2007 0:00,1935,13401,STATE HY 305 NE,371740468,77645043,SUSPI4
P070068542,BIPD,5/4/2007 0:00,1658,8555,MADISON AV N,373435376,72637197,MISC3
P070068894,BIPD,5/5/2007 0:00,0755,14000,N MADISON AV NE,373475542,78183817,PC3
P070050731,BIPD,4/2/2007 0:00,2321,,NE BUSINESS PARK LN / COPPERTOP LP NE,373110301,73502166,PC3
P070050748,BIPD,4/2/2007 0:00,2357,,HENSHAW WY NE / MADISON AV N,373402432,71062061,T
P070048280,BIPD,3/29/2007 0:00,1551,9343,SPORTSMAN CLUB RD NE,373090190,73532603,TRANS
P070048324,BIPD,3/29/2007 0:00,1652,253,HIGH SCHOOL RD NE,373594062,72136175,ANIMA4
P070048706,BIPD,3/30/2007 0:00,0935,1270,MADISON AV N,373442130,72105350,TRESP4
P070048888,BIPD,3/30/2007 0:00,1524,,FLETCHER BAY RD NE / MILLER RD NE,370160335,73020096,MVC3
P070080467,BIPD,5/23/2007 0:00,1856,,GROW AV NW / NE HIGH SCHOOL RD,373123479,72150151,T
P070080504,BIPD,5/23/2007 0:00,2002,,WEAVER AV NE / WYATT WY NE,372608915,71359842,T
P070080509,BIPD,5/23/2007 0:00,2009,,POINT WHITE DOCK-X/CRYSTAL SPRINGS DR,369084012,68198160,FI
P070075246,BIPD,5/16/2007 0:00,1039,10255,NE VALLEY RD,374155022,75345353,TRANS
P070080563,BIPD,5/23/2007 0:00,2148,,NE LIGHTMOOR CT / SPORTSMAN CLUB RD NE,372264522,71842117,T
P070080601,BIPD,5/23/2007 0:00,2245,,NE HIDDEN COVE RD / STATE HY 305 NE,371306383,78271249,T
P070072427,BIPD,5/11/2007 0:00,1558,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070072459,BIPD,5/11/2007 0:00,1647,,HARBORVIEW DR SE / OLYMPIC DR SE,373996517,70808336,T
P070072476,BIPD,5/11/2007 0:00,1709,10765,BILL POINT CREST NE,374708181,69403093,FU
P070072485,BIPD,5/11/2007 0:00,1727,,NE HIDDEN COVE RD / PHELPS RD NE,373192943,78586778,T
P070072503,BIPD,5/11/2007 0:00,1758,,INFO BREMERTON SUN,382002832,66011043,MEDIA
P070072538,BIPD,5/11/2007 0:00,1848,,STATE HY 305 NE / SUQUAMISH WY NE,369846574,80888996,DUI3
P070047601,BIPD,3/28/2007 0:00,1125,,NE EWING ST / WARD AV NE,373903767,69902532,TRAFF4
P070053954,BIPD,4/8/2007 0:00,2231,,STATE HY 305 NE / WINSLOW WY E,373920134,70912883,T
P070047797,BIPD,3/28/2007 0:00,1839,8553,NE DAY RD E,372436857,77006787,DUMPS
P070051165,BIPD,4/3/2007 0:00,1736,1080,HILDEBRAND LN NE,373724335,71919343,FI
P070048126,BIPD,3/29/2007 0:00,1026,4755,TAYLOR AV NE,373955428,68857816,MALIC4
P070051158,BIPD,4/3/2007 0:00,1719,8521,MADISON AV N,373435334,72634982,WC911
P070071894,BIPD,5/10/2007 0:00,1833,934,HIGH SCHOOL RD NE,374270797,72132624,HARAS4
P070071908,BIPD,5/10/2007 0:00,1912,,MADISON AV N / WINSLOW WY E,373398926,70929321,NARCO3
P070069117,BIPD,5/5/2007 0:00,1707,,NE DAY RD W / MILLER RD NE,371987641,77021840,T
P070072168,BIPD,5/11/2007 0:00,0819,245,NE HIGH SCHOOL RD,373328508,72142837,INFOP4
P070069320,BIPD,5/5/2007 0:00,2321,499,OLYMPIC DR SE,374145079,70700697,RECKL3
P070069287,BIPD,5/5/2007 0:00,2225,7373,SPRINGRIDGE RD NE,369796811,71657576,LOUDP3
P070080739,BIPD,5/24/2007 0:00,0624,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373298221,74162703,MVCG
P070080787,BIPD,5/24/2007 0:00,0921,,NE ODD FELLOWS RD / PLEASANT BEACH DR NE,371913545,67979280,T
P070080790,BIPD,5/24/2007 0:00,0930,,BIRKLAND RD NE / BLAKELY AV NE,372427376,68135378,T
P070076440,BIPD,5/18/2007 0:00,0942,453,GOVERNMENT WY,373276432,71288072,CHILD4
P070076571,BIPD,5/18/2007 0:00,1429,,AGATE POINT RD NE / NE DOLPHIN DR,371590030,80230198,SUSPI3
